,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
5609,148862,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
5610,148863,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5611,148864,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5612,148865,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5613,148866,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5614,148867,Verybad Phone,1,"[400, 3]",NA,NA
5615,148868,iphone,1,"[700, 10]",NA,NA
5616,148869,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5617,148870,wired Headphones,1,"[11.99, 26]",NA,NA
5618,148871,iphone,1,"[700, 10]",NA,NA
5619,148872,20in Monitor,1,"[109.99, 6]",NA,NA
5620,148873,iphone,1,"[700, 10]",NA,NA
5621,148874,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5622,148875,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
5623,148876,wired Headphones,1,"[11.99, 26]",NA,NA
5624,148877,iphone,1,"[700, 10]",NA,NA
5625,148878,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5626,148879,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5627,148880,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5628,148881,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5629,148882,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5630,148883,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5631,148884,Flatscreen Tv,1,"[300, 7]",NA,NA
5632,148885,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5633,148886,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5634,148887,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5635,148888,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5636,148889,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5637,148890,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5638,148891,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5639,148892,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5640,148893,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5641,148894,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5642,148895,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5643,148896,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5644,148897,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5645,148898,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5646,148899,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5647,148900,wired Headphones,1,"[11.99, 26]",NA,NA
5648,148901,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5649,148902,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5650,148903,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5651,148904,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5652,148905,Flatscreen Tv,1,"[300, 7]",NA,NA
5653,148906,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5654,148907,Google Phone,1,"[600, 8]",NA,NA
5655,148908,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5656,148909,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5657,148910,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5658,148911,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5659,148912,iphone,1,"[700, 10]",NA,NA
5660,148913,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5661,148914,Flatscreen Tv,1,"[300, 7]",NA,NA
5662,148915,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5663,148916,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5664,148917,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5665,148918,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5666,148919,Google Phone,1,"[600, 8]",NA,NA
5667,148920,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5668,148921,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5669,148922,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5670,148923,wired Headphones,1,"[11.99, 26]",NA,NA
5671,148924,iphone,1,"[700, 10]",NA,NA
5672,148925,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5673,148926,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
5674,148927,Verybad Phone,1,"[400, 3]",NA,NA
5675,148928,wired Headphones,1,"[11.99, 26]",NA,NA
5676,148929,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5677,148930,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5678,148931,Flatscreen Tv,1,"[300, 7]",NA,NA
5679,148932,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5680,148933,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5681,148934,LG Dryer,1,"[600.0, 1]",NA,NA
5682,148935,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5683,148936,Google Phone,1,"[600, 8]",NA,NA
5684,148937,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5685,148938,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
5686,148939,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5687,148940,wired Headphones,1,"[11.99, 26]",NA,NA
5688,148941,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5689,148942,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5690,148943,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5691,148944,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5692,148945,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5693,148946,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
5694,148947,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5695,148948,wired Headphones,1,"[11.99, 26]",NA,NA
5696,148949,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5697,148950,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5698,148951,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5699,148952,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5700,148953,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5701,148954,wired Headphones,1,"[11.99, 26]",NA,NA
5702,148955,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5703,148956,wired Headphones,1,"[11.99, 26]",NA,NA
5704,148957,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5705,148958,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5706,148959,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5707,148960,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5708,148961,wired Headphones,1,"[11.99, 26]",NA,NA
5709,148962,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5710,148963,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5711,148964,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5712,148965,wired Headphones,1,"[11.99, 26]",NA,NA
5713,148966,20in Monitor,1,"[109.99, 6]",NA,NA
5714,148967,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5715,148968,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5716,148969,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5717,148970,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5718,148971,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5719,148972,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
5720,148973,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5721,148974,Flatscreen Tv,1,"[300, 7]",NA,NA
5722,148975,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5723,148976,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5724,148977,LG Washing Machine,1,"[600.0, 1]",NA,NA
5725,148978,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5726,148979,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5727,148980,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5728,148981,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5729,148982,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5730,148983,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5731,148984,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5732,148985,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5733,148986,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5734,148987,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5735,148988,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
5736,148989,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5737,148990,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5738,148991,wired Headphones,1,"[11.99, 26]",NA,NA
5739,148992,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5740,148993,20in Monitor,1,"[109.99, 6]",NA,NA
5741,148994,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5742,148995,Flatscreen Tv,1,"[300, 7]",NA,NA
5743,148996,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5744,148997,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5745,148998,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5746,148999,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5747,149000,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5748,149001,Google Phone,1,"[600, 8]",NA,NA
5749,149002,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5750,149003,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5751,149004,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5752,149005,Google Phone,1,"[600, 8]",NA,NA
5753,149006,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5754,149007,wired Headphones,1,"[11.99, 26]",NA,NA
5755,149008,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5756,149009,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5757,149010,wired Headphones,1,"[11.99, 26]",NA,NA
5758,149011,wired Headphones,1,"[11.99, 26]",NA,NA
5759,149012,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5760,149013,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5761,149014,iphone,1,"[700, 10]",NA,NA
5762,149015,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5763,149016,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5764,149017,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5765,149018,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5766,149019,wired Headphones,1,"[11.99, 26]",NA,NA
5767,149020,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5768,149021,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5769,149022,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5770,149023,Flatscreen Tv,1,"[300, 7]",NA,NA
5771,149024,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5772,149025,wired Headphones,1,"[11.99, 26]",NA,NA
5773,149026,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5774,149027,Verybad Phone,1,"[400, 3]",NA,NA
5775,149028,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5776,149029,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5777,149030,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5778,149031,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5779,149032,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5780,149033,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
5781,149034,wired Headphones,1,"[11.99, 26]",NA,NA
5782,149035,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5783,149036,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5784,149037,wired Headphones,1,"[11.99, 26]",NA,NA
5785,149038,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5786,149039,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5787,149040,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5788,149041,20in Monitor,1,"[109.99, 6]",NA,NA
5789,149042,Google Phone,1,"[600, 8]",NA,NA
5790,149043,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5791,149044,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5792,149045,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5793,149046,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5794,149047,wired Headphones,1,"[11.99, 26]",NA,NA
5795,149048,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5796,149049,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5797,149050,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5798,149051,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5799,149052,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5800,149053,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5801,149054,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5802,149055,wired Headphones,1,"[11.99, 26]",NA,NA
5803,149056,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5804,149057,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5805,149058,Google Phone,1,"[600, 8]",NA,NA
5806,149059,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5807,149060,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5808,149061,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5809,149062,wired Headphones,1,"[11.99, 26]",NA,NA
5810,149063,20in Monitor,1,"[109.99, 6]",NA,NA
5811,149064,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5812,149065,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5813,149066,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5814,149067,wired Headphones,1,"[11.99, 26]",NA,NA
5815,149068,iphone,1,"[700, 10]",NA,NA
5816,149069,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5817,149070,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5818,149071,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5819,149072,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5820,149073,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5821,149074,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5822,149075,20in Monitor,1,"[109.99, 6]",NA,NA
5823,149076,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5824,149077,iphone,1,"[700, 10]",NA,NA
5825,149078,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5826,149079,wired Headphones,1,"[11.99, 26]",NA,NA
5827,149080,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5828,149081,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5829,149082,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5830,149083,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5831,149084,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
5832,149085,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5833,149086,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5834,149087,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5835,149088,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5836,149089,Flatscreen Tv,1,"[300, 7]",NA,NA
5837,149090,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5838,149091,iphone,1,"[700, 10]",NA,NA
5839,149092,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5840,149093,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5841,149094,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5842,149095,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5843,149096,Google Phone,1,"[600, 8]",NA,NA
5844,149097,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5845,149098,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5846,149099,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
5847,149100,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5848,149101,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5849,149102,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5850,149103,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5851,149104,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5852,149105,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
5853,149106,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5854,149107,wired Headphones,1,"[11.99, 26]",NA,NA
5855,149108,Google Phone,1,"[600, 8]",NA,NA
5856,149109,Verybad Phone,1,"[400, 3]",NA,NA
5857,149110,wired Headphones,1,"[11.99, 26]",NA,NA
5858,149111,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
5859,149112,wired Headphones,1,"[11.99, 26]",NA,NA
5860,149113,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5861,149114,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5862,149115,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5863,149116,Flatscreen Tv,1,"[300, 7]",NA,NA
5864,149117,wired Headphones,1,"[11.99, 26]",NA,NA
5865,149118,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5866,149119,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5867,149120,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5868,149121,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5869,149122,wired Headphones,1,"[11.99, 26]",NA,NA
5870,149123,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5871,149124,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5872,149125,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5873,149126,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5874,149127,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5875,149128,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5876,149129,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5877,149130,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5878,149131,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5879,149132,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5880,149133,iphone,1,"[700, 10]",NA,NA
5881,149134,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5882,149135,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5883,149136,wired Headphones,1,"[11.99, 26]",NA,NA
5884,149137,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5885,149138,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5886,149139,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5887,149140,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5888,149141,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5889,149142,wired Headphones,1,"[11.99, 26]",NA,NA
5890,149143,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5891,149144,wired Headphones,1,"[11.99, 26]",NA,NA
5892,149145,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5893,149146,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5894,149147,20in Monitor,1,"[109.99, 6]",NA,NA
5895,149148,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5896,149149,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5897,149150,Verybad Phone,1,"[400, 3]",NA,NA
5898,149151,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5899,149152,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5900,149153,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5901,149154,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5902,149155,wired Headphones,1,"[11.99, 26]",NA,NA
5903,149156,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5904,149157,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5905,149158,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5906,149159,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5907,149160,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5908,149161,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5909,149162,Google Phone,1,"[600, 8]",NA,NA
5910,149163,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5911,149164,Verybad Phone,1,"[400, 3]",NA,NA
5912,149165,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5913,149166,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5914,149167,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5915,149168,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5916,149169,Verybad Phone,1,"[400, 3]",NA,NA
5917,149170,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5918,149171,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5919,149172,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5920,149173,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5921,149174,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5922,149175,wired Headphones,1,"[11.99, 26]",NA,NA
5923,149176,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
5924,149177,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5925,149178,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5926,149179,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5927,149180,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5928,149181,wired Headphones,1,"[11.99, 26]",NA,NA
5929,149182,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5930,149183,wired Headphones,1,"[11.99, 26]",NA,NA
5931,149184,wired Headphones,1,"[11.99, 26]",NA,NA
5932,149185,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5933,149186,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5934,149187,wired Headphones,1,"[11.99, 26]",NA,NA
5935,149188,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5936,149189,wired Headphones,1,"[11.99, 26]",NA,NA
5937,149190,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5938,149191,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5939,149192,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5940,149193,Verybad Phone,1,"[400, 3]",NA,NA
5941,149194,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5942,149195,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5943,149196,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5944,149197,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5945,149198,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5946,149199,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5947,149200,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5948,149201,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5949,149202,Google Phone,1,"[600, 8]",NA,NA
5950,149203,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5951,149204,iphone,1,"[700, 10]",NA,NA
5952,149205,wired Headphones,1,"[11.99, 26]",NA,NA
5953,149206,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5954,149207,LG Washing Machine,1,"[600.0, 1]",NA,NA
5955,149208,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5956,149209,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5957,149210,iphone,1,"[700, 10]",NA,NA
5958,149211,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5959,149212,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5960,149213,iphone,1,"[700, 10]",NA,NA
5961,149214,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5962,149215,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5963,149216,wired Headphones,1,"[11.99, 26]",NA,NA
5964,149217,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5965,149218,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5966,149219,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5967,149220,iphone,1,"[700, 10]",NA,NA
5968,149221,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
5969,149222,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
5970,149223,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5971,149224,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5972,149225,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5973,149226,iphone,1,"[700, 10]",NA,NA
5974,149227,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5975,149228,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5976,149229,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5977,149230,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5978,149231,wired Headphones,1,"[11.99, 26]",NA,NA
5979,149232,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5980,149233,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5981,149234,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5982,149235,wired Headphones,1,"[11.99, 26]",NA,NA
5983,149236,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5984,149237,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5985,149238,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5986,149239,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5987,149240,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5988,149241,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5989,149242,iphone,1,"[700, 10]",NA,NA
5990,149243,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5991,149244,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
5992,149245,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5993,149246,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5994,149247,wired Headphones,1,"[11.99, 26]",NA,NA
5995,149248,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5996,149249,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5997,149250,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
5998,149251,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5999,149252,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6000,149253,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6001,149254,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6002,149255,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6003,149256,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6004,149257,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6005,149258,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6006,149259,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6007,149260,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6008,149261,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6009,149262,wired Headphones,1,"[11.99, 26]",NA,NA
6010,149263,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6011,149264,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6012,149265,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6013,149266,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6014,149267,Flatscreen Tv,1,"[300, 7]",NA,NA
6015,149268,wired Headphones,1,"[11.99, 26]",NA,NA
