,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
9334,159052,27in FHD Monitor,1,"[149.99, 11]",NA,NA
9335,159053,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
9336,159054,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9337,159055,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9338,159056,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9339,159057,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
9340,159058,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9341,159059,iphone,1,"[700, 10]",NA,NA
9342,159060,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
9343,159061,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
9344,159062,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9345,159063,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9346,159064,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
9347,159065,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9348,159066,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9349,159067,iphone,1,"[700, 10]",NA,NA
9350,159068,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9351,159069,20in Monitor,1,"[109.99, 6]",NA,NA
9352,159070,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
9353,159071,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9354,159072,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9355,159073,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9356,159074,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
9357,159075,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9358,159076,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9359,159077,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9360,159078,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
9361,159079,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9362,159080,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
9363,159081,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9364,159082,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9365,159083,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9366,159084,wired Headphones,1,"[11.99, 26]",NA,NA
9367,159085,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9368,159086,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9369,159087,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
9370,159088,wired Headphones,1,"[11.99, 26]",NA,NA
9371,159089,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9372,159090,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9373,159091,Google Phone,1,"[600, 8]",NA,NA
9374,159092,iphone,1,"[700, 10]",NA,NA
9375,159093,wired Headphones,1,"[11.99, 26]",NA,NA
9376,159094,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9377,159095,Google Phone,1,"[600, 8]",NA,NA
9378,159096,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9379,159097,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
9380,159098,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9381,159099,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9382,159100,20in Monitor,1,"[109.99, 6]",NA,NA
9383,159101,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9384,159102,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9385,159103,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9386,159104,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9387,159105,Flatscreen Tv,1,"[300, 7]",NA,NA
9388,159106,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9389,159107,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9390,159108,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9391,159109,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9392,159110,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9393,159111,wired Headphones,1,"[11.99, 26]",NA,NA
9394,159112,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9395,159113,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
9396,159114,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9397,159115,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9398,159116,wired Headphones,1,"[11.99, 26]",NA,NA
9399,159117,LG Dryer,1,"[600.0, 1]",NA,NA
9400,159118,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
9401,159119,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9402,159120,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9403,159121,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9404,159122,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9405,159123,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9406,159124,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9407,159125,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9408,159126,Verybad Phone,1,"[400, 3]",NA,NA
9409,159127,Flatscreen Tv,1,"[300, 7]",NA,NA
9410,159128,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
9411,159129,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
9412,159130,wired Headphones,1,"[11.99, 26]",NA,NA
9413,159131,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9414,159132,20in Monitor,1,"[109.99, 6]",NA,NA
9415,159133,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9416,159134,wired Headphones,1,"[11.99, 26]",NA,NA
9417,159135,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9418,159136,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9419,159137,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
9420,159138,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9421,159139,Google Phone,1,"[600, 8]",NA,NA
9422,159140,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9423,159141,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
9424,159142,20in Monitor,1,"[109.99, 6]",NA,NA
9425,159143,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9426,159144,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9427,159145,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9428,159146,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
9429,159147,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9430,159148,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9431,159149,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9432,159150,27in FHD Monitor,1,"[149.99, 11]",NA,NA
9433,159151,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
9434,159152,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9435,159153,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9436,159154,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9437,159155,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
9438,159156,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9439,159157,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9440,159158,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
9441,159159,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9442,159160,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9443,159161,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9444,159162,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
9445,159163,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9446,159164,27in FHD Monitor,1,"[149.99, 11]",NA,NA
9447,159165,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9448,159166,27in FHD Monitor,1,"[149.99, 11]",NA,NA
9449,159167,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9450,159168,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9451,159169,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9452,159170,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9453,159171,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9454,159172,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9455,159173,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9456,159174,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
9457,159175,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9458,159176,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9459,159177,LG Washing Machine,1,"[600.0, 1]",NA,NA
9460,159178,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
9461,159179,iphone,1,"[700, 10]",NA,NA
9462,159180,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9463,159181,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9464,159182,27in FHD Monitor,1,"[149.99, 11]",NA,NA
9465,159183,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9466,159184,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
9467,159185,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9468,159186,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9469,159187,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
9470,159188,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9471,159189,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9472,159190,wired Headphones,1,"[11.99, 26]",NA,NA
9473,159191,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9474,159192,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9475,159193,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9476,159194,wired Headphones,1,"[11.99, 26]",NA,NA
9477,159195,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9478,159196,wired Headphones,1,"[11.99, 26]",NA,NA
9479,159197,iphone,1,"[700, 10]",NA,NA
9480,159198,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9481,159199,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9482,159200,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9483,159201,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9484,159202,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9485,159203,Google Phone,1,"[600, 8]",NA,NA
9486,159204,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9487,159205,27in FHD Monitor,1,"[149.99, 11]",NA,NA
9488,159206,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9489,159207,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9490,159208,wired Headphones,1,"[11.99, 26]",NA,NA
9491,159209,Google Phone,1,"[600, 8]",NA,NA
9492,159210,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
9493,159211,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9494,159212,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9495,159213,iphone,1,"[700, 10]",NA,NA
9496,159214,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9497,159215,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
9498,159216,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9499,159217,wired Headphones,1,"[11.99, 26]",NA,NA
9500,159218,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9501,159219,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9502,159220,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9503,159221,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9504,159222,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9505,159223,wired Headphones,1,"[11.99, 26]",NA,NA
9506,159224,wired Headphones,1,"[11.99, 26]",NA,NA
9507,159225,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9508,159226,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
9509,159227,27in FHD Monitor,1,"[149.99, 11]",NA,NA
9510,159228,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9511,159229,27in FHD Monitor,1,"[149.99, 11]",NA,NA
9512,159230,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
9513,159231,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9514,159232,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9515,159233,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9516,159234,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9517,159235,Flatscreen Tv,1,"[300, 7]",NA,NA
9518,159236,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
9519,159237,wired Headphones,1,"[11.99, 26]",NA,NA
9520,159238,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9521,159239,wired Headphones,1,"[11.99, 26]",NA,NA
9522,159240,LG Dryer,1,"[600.0, 1]",NA,NA
9523,159241,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
9524,159242,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9525,159243,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9526,159244,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
9527,159245,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9528,159246,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9529,159247,iphone,1,"[700, 10]",NA,NA
9530,159248,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9531,159249,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
9532,159250,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
9533,159251,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
9534,159252,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9535,159253,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9536,159254,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9537,159255,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9538,159256,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9539,159257,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
9540,159258,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9541,159259,Google Phone,1,"[600, 8]",NA,NA
9542,159260,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9543,159261,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9544,159262,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9545,159263,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9546,159264,iphone,1,"[700, 10]",NA,NA
9547,159265,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9548,159266,Google Phone,1,"[600, 8]",NA,NA
9549,159267,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9550,159268,wired Headphones,1,"[11.99, 26]",NA,NA
9551,159269,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9552,159270,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9553,159271,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9554,159272,wired Headphones,1,"[11.99, 26]",NA,NA
9555,159273,27in FHD Monitor,1,"[149.99, 11]",NA,NA
9556,159274,wired Headphones,1,"[11.99, 26]",NA,NA
9557,159275,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9558,159276,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
9559,159277,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9560,159278,iphone,1,"[700, 10]",NA,NA
9561,159279,Google Phone,1,"[600, 8]",NA,NA
9562,159280,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9563,159281,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9564,159282,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
9565,159283,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9566,159284,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
9567,159285,wired Headphones,1,"[11.99, 26]",NA,NA
9568,159286,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9569,159287,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9570,159288,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9571,159289,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9572,159290,27in FHD Monitor,1,"[149.99, 11]",NA,NA
9573,159291,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9574,159292,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9575,159293,wired Headphones,1,"[11.99, 26]",NA,NA
9576,159294,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9577,159295,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9578,159296,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9579,159297,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9580,159298,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9581,159299,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
9582,159300,Verybad Phone,1,"[400, 3]",NA,NA
9583,159301,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9584,159302,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9585,159303,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
9586,159304,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9587,159305,wired Headphones,1,"[11.99, 26]",NA,NA
9588,159306,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9589,159307,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
9590,159308,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9591,159309,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9592,159310,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9593,159311,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
9594,159312,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9595,159313,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9596,159314,27in FHD Monitor,1,"[149.99, 11]",NA,NA
9597,159315,27in FHD Monitor,1,"[149.99, 11]",NA,NA
9598,159316,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
9599,159317,Flatscreen Tv,1,"[300, 7]",NA,NA
9600,159318,27in FHD Monitor,1,"[149.99, 11]",NA,NA
9601,159319,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9602,159320,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
9603,159321,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9604,159322,iphone,1,"[700, 10]",NA,NA
9605,159323,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9606,159324,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
9607,159325,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9608,159326,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9609,159327,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9610,159328,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9611,159329,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9612,159330,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9613,159331,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9614,159332,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
9615,159333,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9616,159334,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9617,159335,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9618,159336,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
9619,159337,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9620,159338,wired Headphones,1,"[11.99, 26]",NA,NA
9621,159339,wired Headphones,1,"[11.99, 26]",NA,NA
9622,159340,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9623,159341,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9624,159342,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9625,159343,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9626,159344,27in FHD Monitor,1,"[149.99, 11]",NA,NA
9627,159345,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
9628,159346,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9629,159347,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9630,159348,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9631,159349,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
9632,159350,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9633,159351,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9634,159352,wired Headphones,1,"[11.99, 26]",NA,NA
9635,159353,27in FHD Monitor,1,"[149.99, 11]",NA,NA
9636,159354,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
9637,159355,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9638,159356,Flatscreen Tv,1,"[300, 7]",NA,NA
9639,159357,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
9640,159358,Google Phone,1,"[600, 8]",NA,NA
9641,159359,Google Phone,1,"[600, 8]",NA,NA
9642,159360,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9643,159361,27in FHD Monitor,1,"[149.99, 11]",NA,NA
9644,159362,Flatscreen Tv,1,"[300, 7]",NA,NA
9645,159363,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
9646,159364,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9647,159365,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
9648,159366,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9649,159367,Verybad Phone,1,"[400, 3]",NA,NA
9650,159368,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
9651,159369,iphone,1,"[700, 10]",NA,NA
9652,159370,Google Phone,1,"[600, 8]",NA,NA
9653,159371,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9654,159372,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9655,159373,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9656,159374,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9657,159375,Google Phone,1,"[600, 8]",NA,NA
9658,159376,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
9659,159377,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9660,159378,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9661,159379,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9662,159380,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9663,159381,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9664,159382,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9665,159383,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9666,159384,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9667,159385,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
9668,159386,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9669,159387,iphone,1,"[700, 10]",NA,NA
9670,159388,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9671,159389,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9672,159390,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9673,159391,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9674,159392,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9675,159393,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9676,159394,20in Monitor,1,"[109.99, 6]",NA,NA
9677,159395,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
9678,159396,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9679,159397,27in FHD Monitor,1,"[149.99, 11]",NA,NA
9680,159398,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
9681,159399,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9682,159400,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9683,159401,wired Headphones,1,"[11.99, 26]",NA,NA
9684,159402,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9685,159403,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9686,159404,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9687,159405,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
9688,159406,iphone,1,"[700, 10]",NA,NA
9689,159407,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9690,159408,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9691,159409,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9692,159410,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9693,159411,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9694,159412,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9695,159413,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9696,159414,wired Headphones,1,"[11.99, 26]",NA,NA
9697,159415,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9698,159416,wired Headphones,1,"[11.99, 26]",NA,NA
9699,159417,wired Headphones,1,"[11.99, 26]",NA,NA
9700,159418,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
9701,159419,wired Headphones,1,"[11.99, 26]",NA,NA
9702,159420,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9703,159421,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
9704,159422,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9705,159423,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9706,159424,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9707,159425,Flatscreen Tv,1,"[300, 7]",NA,NA
9708,159426,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9709,159427,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9710,159428,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
9711,159429,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9712,159430,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9713,159431,iphone,1,"[700, 10]",NA,NA
9714,159432,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9715,159433,27in FHD Monitor,1,"[149.99, 11]",NA,NA
9716,159434,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9717,159435,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9718,159436,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9719,159437,20in Monitor,1,"[109.99, 6]",NA,NA
9720,159438,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9721,159439,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9722,159440,Google Phone,1,"[600, 8]",NA,NA
9723,159441,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9724,159442,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9725,159443,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
9726,159444,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9727,159445,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9728,159446,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9729,159447,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
9730,159448,Apple Airpods Headphones,1,"[150, 22]",NA,NA
9731,159449,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9732,159450,Google Phone,1,"[600, 8]",NA,NA
9733,159451,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9734,159452,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
9735,159453,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
9736,159454,wired Headphones,1,"[11.99, 26]",NA,NA
9737,159455,wired Headphones,1,"[11.99, 26]",NA,NA
9738,159456,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
