,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
13277,226189,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13278,226190,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13279,226191,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13280,226192,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13281,226193,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
13282,226194,wired Headphones,1,"[11.99, 26]",NA,NA
13283,226195,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13284,226196,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13285,226197,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13286,226198,20in Monitor,1,"[109.99, 6]",NA,NA
13287,226199,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13288,226200,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13289,226201,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13290,226202,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13291,226203,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13292,226204,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13293,226205,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13294,226206,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13295,226207,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13296,226208,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13297,226209,wired Headphones,1,"[11.99, 26]",NA,NA
13298,226210,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13299,226211,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
13300,226212,20in Monitor,1,"[109.99, 6]",NA,NA
13301,226213,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13302,226214,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13303,226215,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
13304,226216,20in Monitor,1,"[109.99, 6]",NA,NA
13305,226217,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13306,226218,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13307,226219,Google Phone,1,"[600, 8]",NA,NA
13308,226220,LG Dryer,1,"[600.0, 1]",NA,NA
13309,226221,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13310,226222,LG Dryer,1,"[600.0, 1]",NA,NA
13311,226223,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
13312,226224,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13313,226225,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13314,226226,iphone,1,"[700, 10]",NA,NA
13315,226227,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13316,226228,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13317,226229,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13318,226230,27in FHD Monitor,1,"[149.99, 11]",NA,NA
13319,226231,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
13320,226232,Google Phone,1,"[600, 8]",NA,NA
13321,226233,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
13322,226234,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
13323,226235,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
13324,226236,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13325,226237,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13326,226238,LG Washing Machine,1,"[600.0, 1]",NA,NA
13327,226239,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13328,226240,Verybad Phone,1,"[400, 3]",NA,NA
13329,226241,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13330,226242,wired Headphones,1,"[11.99, 26]",NA,NA
13331,226243,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13332,226244,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13333,226245,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13334,226246,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13335,226247,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13336,226248,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13337,226249,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13338,226250,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13339,226251,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13340,226252,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13341,226253,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
13342,226254,iphone,1,"[700, 10]",NA,NA
13343,226255,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13344,226256,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13345,226257,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13346,226258,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13347,226259,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13348,226260,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13349,226261,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13350,226262,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13351,226263,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13352,226264,iphone,1,"[700, 10]",NA,NA
13353,226265,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13354,226266,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13355,226267,iphone,1,"[700, 10]",NA,NA
13356,226268,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
13357,226269,20in Monitor,1,"[109.99, 6]",NA,NA
13358,226270,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
13359,226271,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13360,226272,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13361,226273,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13362,226274,iphone,1,"[700, 10]",NA,NA
13363,226275,Flatscreen Tv,1,"[300, 7]",NA,NA
13364,226276,Flatscreen Tv,1,"[300, 7]",NA,NA
13365,226277,Verybad Phone,1,"[400, 3]",NA,NA
13366,226278,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13367,226279,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
13368,226280,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13369,226281,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13370,226282,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13371,226283,iphone,1,"[700, 10]",NA,NA
13372,226284,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13373,226285,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13374,226286,Verybad Phone,1,"[400, 3]",NA,NA
13375,226287,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13376,226288,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13377,226289,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13378,226290,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13379,226291,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13380,226292,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
13381,226293,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13382,226294,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13383,226295,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13384,226296,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13385,226297,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13386,226298,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13387,226299,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
13388,226300,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13389,226301,iphone,1,"[700, 10]",NA,NA
13390,226302,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13391,226303,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
13392,226304,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13393,226305,wired Headphones,1,"[11.99, 26]",NA,NA
13394,226306,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13395,226307,27in FHD Monitor,1,"[149.99, 11]",NA,NA
13396,226308,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13397,226309,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13398,226310,27in FHD Monitor,1,"[149.99, 11]",NA,NA
13399,226311,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
13400,226312,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13401,226313,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13402,226314,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13403,226315,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13404,226316,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13405,226317,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13406,226318,Verybad Phone,1,"[400, 3]",NA,NA
13407,226319,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13408,226320,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13409,226321,wired Headphones,1,"[11.99, 26]",NA,NA
13410,226322,Flatscreen Tv,1,"[300, 7]",NA,NA
13411,226323,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13412,226324,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13413,226325,LG Dryer,1,"[600.0, 1]",NA,NA
13414,226326,27in FHD Monitor,1,"[149.99, 11]",NA,NA
13415,226327,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
13416,226328,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13417,226329,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13418,226330,Google Phone,1,"[600, 8]",NA,NA
13419,226331,Google Phone,1,"[600, 8]",NA,NA
13420,226332,Google Phone,1,"[600, 8]",NA,NA
13421,226333,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13422,226334,wired Headphones,1,"[11.99, 26]",NA,NA
13423,226335,wired Headphones,1,"[11.99, 26]",NA,NA
13424,226336,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13425,226337,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13426,226338,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13427,226339,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13428,226340,27in FHD Monitor,1,"[149.99, 11]",NA,NA
13429,226341,27in FHD Monitor,1,"[149.99, 11]",NA,NA
13430,226342,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
13431,226343,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13432,226344,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
13433,226345,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13434,226346,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13435,226347,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13436,226348,wired Headphones,1,"[11.99, 26]",NA,NA
13437,226349,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13438,226350,wired Headphones,1,"[11.99, 26]",NA,NA
13439,226351,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13440,226352,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13441,226353,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13442,226354,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13443,226355,27in FHD Monitor,1,"[149.99, 11]",NA,NA
13444,226356,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13445,226357,iphone,1,"[700, 10]",NA,NA
13446,226358,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
13447,226359,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
13448,226360,Google Phone,1,"[600, 8]",NA,NA
13449,226361,iphone,1,"[700, 10]",NA,NA
13450,226362,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
13451,226363,27in FHD Monitor,1,"[149.99, 11]",NA,NA
13452,226364,wired Headphones,1,"[11.99, 26]",NA,NA
13453,226365,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13454,226366,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13455,226367,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13456,226368,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13457,226369,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13458,226370,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
13459,226371,27in FHD Monitor,1,"[149.99, 11]",NA,NA
13460,226372,Flatscreen Tv,1,"[300, 7]",NA,NA
13461,226373,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13462,226374,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13463,226375,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13464,226376,27in FHD Monitor,1,"[149.99, 11]",NA,NA
13465,226377,Verybad Phone,1,"[400, 3]",NA,NA
13466,226378,wired Headphones,1,"[11.99, 26]",NA,NA
13467,226379,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13468,226380,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13469,226381,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13470,226382,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13471,226383,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13472,226384,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13473,226385,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13474,226386,27in FHD Monitor,1,"[149.99, 11]",NA,NA
13475,226387,wired Headphones,1,"[11.99, 26]",NA,NA
13476,226388,LG Dryer,1,"[600.0, 1]",NA,NA
13477,226389,27in FHD Monitor,1,"[149.99, 11]",NA,NA
13478,226390,Google Phone,1,"[600, 8]",NA,NA
13479,226391,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13480,226392,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13481,226393,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13482,226394,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13483,226395,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
13484,226396,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
13485,226397,Google Phone,1,"[600, 8]",NA,NA
13486,226398,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13487,226399,27in FHD Monitor,1,"[149.99, 11]",NA,NA
13488,226400,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
13489,226401,27in FHD Monitor,1,"[149.99, 11]",NA,NA
13490,226402,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13491,226403,iphone,1,"[700, 10]",NA,NA
13492,226404,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13493,226405,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13494,226406,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13495,226407,wired Headphones,1,"[11.99, 26]",NA,NA
13496,226408,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
13497,226409,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13498,226410,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13499,226411,20in Monitor,1,"[109.99, 6]",NA,NA
13500,226412,27in FHD Monitor,1,"[149.99, 11]",NA,NA
13501,226413,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
13502,226414,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
13503,226415,Flatscreen Tv,1,"[300, 7]",NA,NA
13504,226416,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13505,226417,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
13506,226418,Google Phone,1,"[600, 8]",NA,NA
13507,226419,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
13508,226420,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13509,226421,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13510,226422,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13511,226423,wired Headphones,1,"[11.99, 26]",NA,NA
13512,226424,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
13513,226425,20in Monitor,1,"[109.99, 6]",NA,NA
13514,226426,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13515,226427,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13516,226428,27in FHD Monitor,1,"[149.99, 11]",NA,NA
13517,226429,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13518,226430,wired Headphones,1,"[11.99, 26]",NA,NA
13519,226431,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13520,226432,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13521,226433,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13522,226434,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13523,226435,27in FHD Monitor,1,"[149.99, 11]",NA,NA
13524,226436,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13525,226437,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13526,226438,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13527,226439,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
13528,226440,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13529,226441,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13530,226442,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13531,226443,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13532,226444,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13533,226445,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13534,226446,iphone,1,"[700, 10]",NA,NA
13535,226447,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
13536,226448,wired Headphones,1,"[11.99, 26]",NA,NA
13537,226449,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13538,226450,LG Dryer,1,"[600.0, 1]",NA,NA
13539,226451,iphone,1,"[700, 10]",NA,NA
13540,226452,iphone,1,"[700, 10]",NA,NA
13541,226453,Google Phone,1,"[600, 8]",NA,NA
13542,226454,Flatscreen Tv,1,"[300, 7]",NA,NA
13543,226455,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13544,226456,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13545,226457,wired Headphones,1,"[11.99, 26]",NA,NA
13546,226458,Google Phone,1,"[600, 8]",NA,NA
13547,226459,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13548,226460,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13549,226461,wired Headphones,1,"[11.99, 26]",NA,NA
13550,226462,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13551,226463,Google Phone,1,"[600, 8]",NA,NA
13552,226464,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13553,226465,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
13554,226466,Verybad Phone,1,"[400, 3]",NA,NA
13555,226467,27in FHD Monitor,1,"[149.99, 11]",NA,NA
13556,226468,LG Dryer,1,"[600.0, 1]",NA,NA
13557,226469,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13558,226470,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13559,226471,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13560,226472,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13561,226473,27in FHD Monitor,1,"[149.99, 11]",NA,NA
13562,226474,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
13563,226475,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13564,226476,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13565,226477,iphone,1,"[700, 10]",NA,NA
13566,226478,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13567,226479,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13568,226480,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13569,226481,Flatscreen Tv,1,"[300, 7]",NA,NA
13570,226482,Google Phone,1,"[600, 8]",NA,NA
13571,226483,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13572,226484,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13573,226485,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13574,226486,20in Monitor,1,"[109.99, 6]",NA,NA
13575,226487,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13576,226488,Flatscreen Tv,1,"[300, 7]",NA,NA
13577,226489,wired Headphones,1,"[11.99, 26]",NA,NA
13578,226490,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13579,226491,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13580,226492,Flatscreen Tv,1,"[300, 7]",NA,NA
13581,226493,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13582,226494,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13583,226495,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
13584,226496,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13585,226497,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13586,226498,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13587,226499,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13588,226500,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13589,226501,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13590,226502,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13591,226503,27in FHD Monitor,1,"[149.99, 11]",NA,NA
13592,226504,wired Headphones,1,"[11.99, 26]",NA,NA
13593,226505,iphone,1,"[700, 10]",NA,NA
13594,226506,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13595,226507,iphone,1,"[700, 10]",NA,NA
13596,226508,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13597,226509,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13598,226510,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13599,226511,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13600,226512,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13601,226513,Flatscreen Tv,1,"[300, 7]",NA,NA
13602,226514,Flatscreen Tv,1,"[300, 7]",NA,NA
13603,226515,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13604,226516,Verybad Phone,1,"[400, 3]",NA,NA
13605,226517,Flatscreen Tv,1,"[300, 7]",NA,NA
13606,226518,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13607,226519,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13608,226520,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13609,226521,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13610,226522,wired Headphones,1,"[11.99, 26]",NA,NA
13611,226523,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13612,226524,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13613,226525,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13614,226526,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13615,226527,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13616,226528,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13617,226529,20in Monitor,1,"[109.99, 6]",NA,NA
13618,226530,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13619,226531,wired Headphones,1,"[11.99, 26]",NA,NA
13620,226532,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13621,226533,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13622,226534,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13623,226535,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13624,226536,wired Headphones,1,"[11.99, 26]",NA,NA
13625,226537,Verybad Phone,1,"[400, 3]",NA,NA
13626,226538,27in FHD Monitor,1,"[149.99, 11]",NA,NA
13627,226539,Verybad Phone,1,"[400, 3]",NA,NA
13628,226540,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13629,226541,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13630,226542,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13631,226543,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13632,226544,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13633,226545,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13634,226546,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13635,226547,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13636,226548,Google Phone,1,"[600, 8]",NA,NA
13637,226549,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
13638,226550,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13639,226551,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13640,226552,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
13641,226553,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13642,226554,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13643,226555,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
13644,226556,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13645,226557,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13646,226558,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13647,226559,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
13648,226560,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13649,226561,20in Monitor,1,"[109.99, 6]",NA,NA
13650,226562,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13651,226563,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13652,226564,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13653,226565,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13654,226566,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13655,226567,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13656,226568,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13657,226569,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13658,226570,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
13659,226571,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13660,226572,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13661,226573,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13662,226574,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13663,226575,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13664,226576,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13665,226577,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13666,226578,27in FHD Monitor,1,"[149.99, 11]",NA,NA
13667,226579,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13668,226580,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
13669,226581,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
13670,226582,Apple Airpods Headphones,1,"[150, 22]",NA,NA
13671,226583,wired Headphones,1,"[11.99, 26]",NA,NA
13672,226584,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
13673,226585,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13674,226586,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
13675,226587,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13676,226588,20in Monitor,1,"[109.99, 6]",NA,NA
13677,226589,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
13678,226590,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
13679,226591,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
13680,226592,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
13681,226593,iphone,1,"[700, 10]",NA,NA
13682,226594,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
