,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
17654,245903,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17655,245904,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17656,245905,27in FHD Monitor,1,"[149.99, 11]",NA,NA
17657,245906,Google Phone,1,"[600, 8]",NA,NA
17658,245907,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
17659,245908,Flatscreen Tv,1,"[300, 7]",NA,NA
17660,245909,wired Headphones,1,"[11.99, 26]",NA,NA
17661,245910,iphone,1,"[700, 10]",NA,NA
17662,245911,Google Phone,1,"[600, 8]",NA,NA
17663,245912,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17664,245913,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
17665,245914,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17666,245915,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
17667,245916,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17668,245917,Apple Airpods Headphones,1,"[150, 22]",NA,NA
17669,245918,wired Headphones,1,"[11.99, 26]",NA,NA
17670,245919,Apple Airpods Headphones,1,"[150, 22]",NA,NA
17671,245920,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
17672,245921,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
17673,245922,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
17674,245923,wired Headphones,1,"[11.99, 26]",NA,NA
17675,245924,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
17676,245925,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17677,245926,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
17678,245927,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
17679,245928,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
17680,245929,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
17681,245930,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17682,245931,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17683,245932,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
17684,245933,LG Dryer,1,"[600.0, 1]",NA,NA
17685,245934,iphone,1,"[700, 10]",NA,NA
17686,245935,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
17687,245936,27in FHD Monitor,1,"[149.99, 11]",NA,NA
17688,245937,20in Monitor,1,"[109.99, 6]",NA,NA
17689,245938,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17690,245939,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17691,245940,27in FHD Monitor,1,"[149.99, 11]",NA,NA
17692,245941,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
17693,245942,iphone,1,"[700, 10]",NA,NA
17694,245943,wired Headphones,1,"[11.99, 26]",NA,NA
17695,245944,Apple Airpods Headphones,1,"[150, 22]",NA,NA
17696,245945,wired Headphones,1,"[11.99, 26]",NA,NA
17697,245946,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
17698,245947,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17699,245948,27in FHD Monitor,1,"[149.99, 11]",NA,NA
17700,245949,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17701,245950,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
17702,245951,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17703,245952,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17704,245953,iphone,1,"[700, 10]",NA,NA
17705,245954,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
17706,245955,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17707,245956,Verybad Phone,1,"[400, 3]",NA,NA
17708,245957,Flatscreen Tv,1,"[300, 7]",NA,NA
17709,245958,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
17710,245959,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
17711,245960,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17712,245961,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
17713,245962,Apple Airpods Headphones,1,"[150, 22]",NA,NA
17714,245963,wired Headphones,1,"[11.99, 26]",NA,NA
17715,245964,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17716,245965,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
17717,245966,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17718,245967,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
17719,245968,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
17720,245969,iphone,1,"[700, 10]",NA,NA
17721,245970,27in FHD Monitor,1,"[149.99, 11]",NA,NA
17722,245971,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17723,245972,Apple Airpods Headphones,1,"[150, 22]",NA,NA
17724,245973,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
17725,245974,Google Phone,1,"[600, 8]",NA,NA
17726,245975,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
17727,245976,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
17728,245977,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
17729,245978,wired Headphones,1,"[11.99, 26]",NA,NA
17730,245979,wired Headphones,1,"[11.99, 26]",NA,NA
17731,245980,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
17732,245981,Apple Airpods Headphones,1,"[150, 22]",NA,NA
17733,245982,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
17734,245983,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
17735,245984,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17736,245985,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
17737,245986,Apple Airpods Headphones,1,"[150, 22]",NA,NA
17738,245987,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
17739,245988,iphone,1,"[700, 10]",NA,NA
17740,245989,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17741,245990,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
17742,245991,Google Phone,1,"[600, 8]",NA,NA
17743,245992,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
17744,245993,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
17745,245994,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
17746,245995,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
17747,245996,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
17748,245997,Google Phone,1,"[600, 8]",NA,NA
17749,245998,27in FHD Monitor,1,"[149.99, 11]",NA,NA
17750,245999,wired Headphones,1,"[11.99, 26]",NA,NA
17751,246000,wired Headphones,1,"[11.99, 26]",NA,NA
17752,246001,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17753,246002,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
17754,246003,wired Headphones,1,"[11.99, 26]",NA,NA
17755,246004,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
17756,246005,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
17757,246006,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
17758,246007,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
17759,246008,Apple Airpods Headphones,1,"[150, 22]",NA,NA
17760,246009,Apple Airpods Headphones,1,"[150, 22]",NA,NA
17761,246010,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
17762,246011,Google Phone,1,"[600, 8]",NA,NA
17763,246012,Apple Airpods Headphones,1,"[150, 22]",NA,NA
17764,246013,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
17765,246014,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17766,246015,Google Phone,1,"[600, 8]",NA,NA
17767,246016,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
17768,246017,Flatscreen Tv,1,"[300, 7]",NA,NA
17769,246018,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17770,246019,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
17771,246020,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
17772,246021,iphone,1,"[700, 10]",NA,NA
17773,246022,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
17774,246023,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
17775,246024,Flatscreen Tv,1,"[300, 7]",NA,NA
17776,246025,Verybad Phone,1,"[400, 3]",NA,NA
17777,246026,Apple Airpods Headphones,1,"[150, 22]",NA,NA
17778,246027,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
17779,246028,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17780,246029,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17781,246030,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17782,246031,wired Headphones,1,"[11.99, 26]",NA,NA
17783,246032,Google Phone,1,"[600, 8]",NA,NA
17784,246033,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17785,246034,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
17786,246035,iphone,1,"[700, 10]",NA,NA
17787,246036,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
17788,246037,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
17789,246038,Google Phone,1,"[600, 8]",NA,NA
17790,246039,wired Headphones,1,"[11.99, 26]",NA,NA
17791,246040,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17792,246041,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
17793,246042,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17794,246043,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17795,246044,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17796,246045,Apple Airpods Headphones,1,"[150, 22]",NA,NA
17797,246046,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
17798,246047,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17799,246048,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
17800,246049,wired Headphones,1,"[11.99, 26]",NA,NA
17801,246050,wired Headphones,1,"[11.99, 26]",NA,NA
17802,246051,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
17803,246052,Apple Airpods Headphones,1,"[150, 22]",NA,NA
17804,246053,20in Monitor,1,"[109.99, 6]",NA,NA
17805,246054,Apple Airpods Headphones,1,"[150, 22]",NA,NA
17806,246055,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
17807,246056,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
17808,246057,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17809,246058,Google Phone,1,"[600, 8]",NA,NA
17810,246059,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
17811,246060,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
17812,246061,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17813,246062,wired Headphones,1,"[11.99, 26]",NA,NA
17814,246063,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
17815,246064,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
17816,246065,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
17817,246066,Apple Airpods Headphones,1,"[150, 22]",NA,NA
17818,246067,Flatscreen Tv,1,"[300, 7]",NA,NA
17819,246068,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17820,246069,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
17821,246070,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17822,246071,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
17823,246072,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17824,246073,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
17825,246074,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17826,246075,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
17827,246076,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
17828,246077,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
17829,246078,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
17830,246079,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
17831,246080,LG Washing Machine,1,"[600.0, 1]",NA,NA
17832,246081,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17833,246082,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
17834,246083,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
17835,246084,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
17836,246085,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17837,246086,Google Phone,1,"[600, 8]",NA,NA
17838,246087,Apple Airpods Headphones,1,"[150, 22]",NA,NA
17839,246088,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
17840,246089,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17841,246090,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
17842,246091,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
17843,246092,wired Headphones,1,"[11.99, 26]",NA,NA
17844,246093,wired Headphones,1,"[11.99, 26]",NA,NA
17845,246094,27in FHD Monitor,1,"[149.99, 11]",NA,NA
17846,246095,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17847,246096,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
17848,246097,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17849,246098,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
17850,246099,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
17851,246100,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17852,246101,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17853,246102,27in FHD Monitor,1,"[149.99, 11]",NA,NA
17854,246103,Google Phone,1,"[600, 8]",NA,NA
17855,246104,20in Monitor,1,"[109.99, 6]",NA,NA
17856,246105,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
17857,246106,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
17858,246107,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
17859,246108,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17860,246109,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17861,246110,wired Headphones,1,"[11.99, 26]",NA,NA
17862,246111,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17863,246112,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17864,246113,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
17865,246114,iphone,1,"[700, 10]",NA,NA
17866,246115,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
17867,246116,Apple Airpods Headphones,1,"[150, 22]",NA,NA
17868,246117,wired Headphones,1,"[11.99, 26]",NA,NA
17869,246118,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17870,246119,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17871,246120,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
17872,246121,Verybad Phone,1,"[400, 3]",NA,NA
17873,246122,27in FHD Monitor,1,"[149.99, 11]",NA,NA
17874,246123,Apple Airpods Headphones,1,"[150, 22]",NA,NA
17875,246124,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
17876,246125,Flatscreen Tv,1,"[300, 7]",NA,NA
17877,246126,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17878,246127,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17879,246128,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17880,246129,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
17881,246130,27in FHD Monitor,1,"[149.99, 11]",NA,NA
17882,246131,Apple Airpods Headphones,1,"[150, 22]",NA,NA
17883,246132,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
17884,246133,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17885,246134,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
17886,246135,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17887,246136,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
17888,246137,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
17889,246138,Apple Airpods Headphones,1,"[150, 22]",NA,NA
17890,246139,Flatscreen Tv,1,"[300, 7]",NA,NA
17891,246140,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
17892,246141,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
17893,246142,iphone,1,"[700, 10]",NA,NA
17894,246143,wired Headphones,1,"[11.99, 26]",NA,NA
17895,246144,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
17896,246145,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
17897,246146,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
17898,246147,wired Headphones,1,"[11.99, 26]",NA,NA
17899,246148,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
17900,246149,iphone,1,"[700, 10]",NA,NA
17901,246150,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
17902,246151,27in FHD Monitor,1,"[149.99, 11]",NA,NA
17903,246152,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
17904,246153,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17905,246154,LG Washing Machine,1,"[600.0, 1]",NA,NA
17906,246155,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
17907,246156,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
17908,246157,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
17909,246158,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
17910,246159,Verybad Phone,1,"[400, 3]",NA,NA
17911,246160,wired Headphones,1,"[11.99, 26]",NA,NA
17912,246161,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
17913,246162,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
17914,246163,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17915,246164,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
17916,246165,Apple Airpods Headphones,1,"[150, 22]",NA,NA
17917,246166,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
17918,246167,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
17919,246168,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17920,246169,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
17921,246170,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
17922,246171,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
17923,246172,wired Headphones,1,"[11.99, 26]",NA,NA
17924,246173,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
17925,246174,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17926,246175,LG Washing Machine,1,"[600.0, 1]",NA,NA
17927,246176,27in FHD Monitor,1,"[149.99, 11]",NA,NA
17928,246177,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
17929,246178,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17930,246179,wired Headphones,1,"[11.99, 26]",NA,NA
17931,246180,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
17932,246181,27in FHD Monitor,1,"[149.99, 11]",NA,NA
17933,246182,wired Headphones,1,"[11.99, 26]",NA,NA
17934,246183,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17935,246184,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17936,246185,Flatscreen Tv,1,"[300, 7]",NA,NA
17937,246186,Apple Airpods Headphones,1,"[150, 22]",NA,NA
17938,246187,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17939,246188,27in FHD Monitor,1,"[149.99, 11]",NA,NA
17940,246189,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17941,246190,wired Headphones,1,"[11.99, 26]",NA,NA
17942,246191,iphone,1,"[700, 10]",NA,NA
17943,246192,Apple Airpods Headphones,1,"[150, 22]",NA,NA
17944,246193,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
17945,246194,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
17946,246195,Google Phone,1,"[600, 8]",NA,NA
17947,246196,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17948,246197,wired Headphones,1,"[11.99, 26]",NA,NA
17949,246198,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17950,246199,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
17951,246200,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
17952,246201,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17953,246202,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17954,246203,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17955,246204,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17956,246205,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
17957,246206,wired Headphones,1,"[11.99, 26]",NA,NA
17958,246207,20in Monitor,1,"[109.99, 6]",NA,NA
17959,246208,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
17960,246209,iphone,1,"[700, 10]",NA,NA
17961,246210,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
17962,246211,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
17963,246212,20in Monitor,1,"[109.99, 6]",NA,NA
17964,246213,iphone,1,"[700, 10]",NA,NA
17965,246214,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17966,246215,27in FHD Monitor,1,"[149.99, 11]",NA,NA
17967,246216,wired Headphones,1,"[11.99, 26]",NA,NA
17968,246217,Google Phone,1,"[600, 8]",NA,NA
17969,246218,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17970,246219,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17971,246220,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17972,246221,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
17973,246222,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17974,246223,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
17975,246224,Apple Airpods Headphones,1,"[150, 22]",NA,NA
17976,246225,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
17977,246226,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
17978,246227,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
17979,246228,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17980,246229,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
17981,246230,27in FHD Monitor,1,"[149.99, 11]",NA,NA
17982,246231,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17983,246232,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
17984,246233,wired Headphones,1,"[11.99, 26]",NA,NA
17985,246234,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
17986,246235,Flatscreen Tv,1,"[300, 7]",NA,NA
17987,246236,20in Monitor,1,"[109.99, 6]",NA,NA
17988,246237,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
17989,246238,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
17990,246239,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
17991,246240,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
17992,246241,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
17993,246242,iphone,1,"[700, 10]",NA,NA
17994,246243,Google Phone,1,"[600, 8]",NA,NA
17995,246244,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
17996,246245,Apple Airpods Headphones,1,"[150, 22]",NA,NA
17997,246246,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17998,246247,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
17999,246248,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
18000,246249,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18001,246250,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
18002,246251,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18003,246252,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18004,246253,LG Washing Machine,1,"[600.0, 1]",NA,NA
18005,246254,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18006,246255,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18007,246256,iphone,1,"[700, 10]",NA,NA
18008,246257,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18009,246258,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18010,246259,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18011,246260,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18012,246261,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18013,246262,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18014,246263,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18015,246264,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
18016,246265,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18017,246266,20in Monitor,1,"[109.99, 6]",NA,NA
18018,246267,Google Phone,1,"[600, 8]",NA,NA
18019,246268,20in Monitor,1,"[109.99, 6]",NA,NA
18020,246269,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
18021,246270,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18022,246271,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18023,246272,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18024,246273,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18025,246274,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
18026,246275,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18027,246276,wired Headphones,1,"[11.99, 26]",NA,NA
18028,246277,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18029,246278,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
18030,246279,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
18031,246280,Google Phone,1,"[600, 8]",NA,NA
18032,246281,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
18033,246282,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18034,246283,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18035,246284,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18036,246285,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18037,246286,Google Phone,1,"[600, 8]",NA,NA
18038,246287,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18039,246288,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
18040,246289,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18041,246290,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18042,246291,wired Headphones,1,"[11.99, 26]",NA,NA
18043,246292,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
18044,246293,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18045,246294,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18046,246295,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
18047,246296,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18048,246297,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18049,246298,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18050,246299,Google Phone,1,"[600, 8]",NA,NA
18051,246300,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18052,246301,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
18053,246302,wired Headphones,1,"[11.99, 26]",NA,NA
18054,246303,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
18055,246304,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
18056,246305,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18057,246306,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18058,246307,iphone,1,"[700, 10]",NA,NA
18059,246308,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
