,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
7955,192752,wired Headphones,1,"[11.99, 26]",NA,NA
7956,192753,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7957,192754,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7958,192755,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7959,192756,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7960,192757,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7961,192758,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7962,192759,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7963,192760,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7964,192761,Flatscreen Tv,1,"[300, 7]",NA,NA
7965,192762,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
7966,192763,Flatscreen Tv,1,"[300, 7]",NA,NA
7967,192764,iphone,1,"[700, 10]",NA,NA
7968,192765,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7969,192766,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7970,192767,wired Headphones,1,"[11.99, 26]",NA,NA
7971,192768,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7972,192769,iphone,1,"[700, 10]",NA,NA
7973,192770,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7974,192771,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
7975,192772,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7976,192773,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
7977,192774,27in FHD Monitor,1,"[149.99, 11]",NA,NA
7978,192775,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7979,192776,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
7980,192777,27in FHD Monitor,1,"[149.99, 11]",NA,NA
7981,192778,wired Headphones,1,"[11.99, 26]",NA,NA
7982,192779,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7983,192780,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7984,192781,wired Headphones,1,"[11.99, 26]",NA,NA
7985,192782,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
7986,192783,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
7987,192784,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
7988,192785,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7989,192786,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7990,192787,iphone,1,"[700, 10]",NA,NA
7991,192788,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7992,192789,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
7993,192790,27in FHD Monitor,1,"[149.99, 11]",NA,NA
7994,192791,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7995,192792,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7996,192793,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7997,192794,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7998,192795,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
7999,192796,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
8000,192797,Flatscreen Tv,1,"[300, 7]",NA,NA
8001,192798,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8002,192799,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
8003,192800,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8004,192801,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8005,192802,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8006,192803,wired Headphones,1,"[11.99, 26]",NA,NA
8007,192804,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8008,192805,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8009,192806,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8010,192807,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8011,192808,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
8012,192809,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
8013,192810,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8014,192811,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8015,192812,iphone,1,"[700, 10]",NA,NA
8016,192813,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8017,192814,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8018,192815,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8019,192816,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8020,192817,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8021,192818,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8022,192819,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8023,192820,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8024,192821,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8025,192822,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8026,192823,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
8027,192824,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8028,192825,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8029,192826,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8030,192827,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8031,192828,wired Headphones,1,"[11.99, 26]",NA,NA
8032,192829,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8033,192830,Google Phone,1,"[600, 8]",NA,NA
8034,192831,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
8035,192832,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8036,192833,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8037,192834,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
8038,192835,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8039,192836,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8040,192837,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8041,192838,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8042,192839,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8043,192840,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8044,192841,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8045,192842,iphone,1,"[700, 10]",NA,NA
8046,192843,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8047,192844,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8048,192845,wired Headphones,1,"[11.99, 26]",NA,NA
8049,192846,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8050,192847,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8051,192848,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8052,192849,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8053,192850,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8054,192851,iphone,1,"[700, 10]",NA,NA
8055,192852,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
8056,192853,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8057,192854,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
8058,192855,wired Headphones,1,"[11.99, 26]",NA,NA
8059,192856,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8060,192857,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8061,192858,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
8062,192859,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8063,192860,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8064,192861,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8065,192862,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8066,192863,wired Headphones,1,"[11.99, 26]",NA,NA
8067,192864,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8068,192865,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8069,192866,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8070,192867,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8071,192868,Google Phone,1,"[600, 8]",NA,NA
8072,192869,wired Headphones,1,"[11.99, 26]",NA,NA
8073,192870,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8074,192871,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8075,192872,iphone,1,"[700, 10]",NA,NA
8076,192873,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8077,192874,Google Phone,1,"[600, 8]",NA,NA
8078,192875,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8079,192876,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8080,192877,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
8081,192878,Flatscreen Tv,1,"[300, 7]",NA,NA
8082,192879,wired Headphones,1,"[11.99, 26]",NA,NA
8083,192880,Flatscreen Tv,1,"[300, 7]",NA,NA
8084,192881,iphone,1,"[700, 10]",NA,NA
8085,192882,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8086,192883,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8087,192884,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8088,192885,wired Headphones,1,"[11.99, 26]",NA,NA
8089,192886,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8090,192887,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8091,192888,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8092,192889,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8093,192890,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8094,192891,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8095,192892,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8096,192893,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8097,192894,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8098,192895,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8099,192896,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8100,192897,Verybad Phone,1,"[400, 3]",NA,NA
8101,192898,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8102,192899,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8103,192900,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8104,192901,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8105,192902,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8106,192903,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8107,192904,Google Phone,1,"[600, 8]",NA,NA
8108,192905,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8109,192906,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8110,192907,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8111,192908,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
8112,192909,iphone,1,"[700, 10]",NA,NA
8113,192910,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8114,192911,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8115,192912,20in Monitor,1,"[109.99, 6]",NA,NA
8116,192913,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8117,192914,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8118,192915,Flatscreen Tv,1,"[300, 7]",NA,NA
8119,192916,wired Headphones,1,"[11.99, 26]",NA,NA
8120,192917,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8121,192918,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8122,192919,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
8123,192920,iphone,1,"[700, 10]",NA,NA
8124,192921,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8125,192922,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8126,192923,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8127,192924,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8128,192925,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8129,192926,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
8130,192927,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8131,192928,wired Headphones,1,"[11.99, 26]",NA,NA
8132,192929,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8133,192930,wired Headphones,1,"[11.99, 26]",NA,NA
8134,192931,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8135,192932,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8136,192933,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8137,192934,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8138,192935,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8139,192936,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8140,192937,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
8141,192938,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
8142,192939,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8143,192940,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8144,192941,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
8145,192942,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8146,192943,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8147,192944,20in Monitor,1,"[109.99, 6]",NA,NA
8148,192945,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8149,192946,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8150,192947,20in Monitor,1,"[109.99, 6]",NA,NA
8151,192948,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
8152,192949,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8153,192950,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8154,192951,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8155,192952,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
8156,192953,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8157,192954,Flatscreen Tv,1,"[300, 7]",NA,NA
8158,192955,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8159,192956,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8160,192957,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8161,192958,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8162,192959,20in Monitor,1,"[109.99, 6]",NA,NA
8163,192960,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8164,192961,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8165,192962,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
8166,192963,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
8167,192964,iphone,1,"[700, 10]",NA,NA
8168,192965,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8169,192966,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8170,192967,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8171,192968,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8172,192969,wired Headphones,1,"[11.99, 26]",NA,NA
8173,192970,iphone,1,"[700, 10]",NA,NA
8174,192971,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
8175,192972,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8176,192973,Flatscreen Tv,1,"[300, 7]",NA,NA
8177,192974,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8178,192975,20in Monitor,1,"[109.99, 6]",NA,NA
8179,192976,Flatscreen Tv,1,"[300, 7]",NA,NA
8180,192977,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8181,192978,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8182,192979,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
8183,192980,LG Dryer,1,"[600.0, 1]",NA,NA
8184,192981,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8185,192982,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8186,192983,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8187,192984,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8188,192985,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8189,192986,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8190,192987,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8191,192988,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8192,192989,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8193,192990,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8194,192991,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8195,192992,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8196,192993,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8197,192994,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8198,192995,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8199,192996,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
8200,192997,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8201,192998,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
8202,192999,Verybad Phone,1,"[400, 3]",NA,NA
8203,193000,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8204,193001,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8205,193002,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8206,193003,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8207,193004,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8208,193005,wired Headphones,1,"[11.99, 26]",NA,NA
8209,193006,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8210,193007,Flatscreen Tv,1,"[300, 7]",NA,NA
8211,193008,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8212,193009,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8213,193010,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8214,193011,wired Headphones,1,"[11.99, 26]",NA,NA
8215,193012,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8216,193013,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8217,193014,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8218,193015,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8219,193016,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8220,193017,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8221,193018,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
8222,193019,20in Monitor,1,"[109.99, 6]",NA,NA
8223,193020,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8224,193021,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8225,193022,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
8226,193023,wired Headphones,1,"[11.99, 26]",NA,NA
8227,193024,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8228,193025,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8229,193026,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8230,193027,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8231,193028,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8232,193029,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8233,193030,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8234,193031,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8235,193032,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8236,193033,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8237,193034,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
8238,193035,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8239,193036,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8240,193037,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8241,193038,iphone,1,"[700, 10]",NA,NA
8242,193039,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8243,193040,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8244,193041,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8245,193042,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8246,193043,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8247,193044,wired Headphones,1,"[11.99, 26]",NA,NA
8248,193045,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8249,193046,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
8250,193047,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8251,193048,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8252,193049,wired Headphones,1,"[11.99, 26]",NA,NA
8253,193050,wired Headphones,1,"[11.99, 26]",NA,NA
8254,193051,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8255,193052,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8256,193053,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
8257,193054,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8258,193055,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8259,193056,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8260,193057,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8261,193058,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
8262,193059,wired Headphones,1,"[11.99, 26]",NA,NA
8263,193060,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8264,193061,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8265,193062,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8266,193063,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8267,193064,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8268,193065,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8269,193066,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8270,193067,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8271,193068,iphone,1,"[700, 10]",NA,NA
8272,193069,wired Headphones,1,"[11.99, 26]",NA,NA
8273,193070,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8274,193071,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8275,193072,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
8276,193073,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8277,193074,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8278,193075,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8279,193076,Flatscreen Tv,1,"[300, 7]",NA,NA
8280,193077,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8281,193078,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8282,193079,wired Headphones,1,"[11.99, 26]",NA,NA
8283,193080,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8284,193081,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
8285,193082,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8286,193083,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8287,193084,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8288,193085,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8289,193086,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8290,193087,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
8291,193088,20in Monitor,1,"[109.99, 6]",NA,NA
8292,193089,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8293,193090,Google Phone,1,"[600, 8]",NA,NA
8294,193091,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8295,193092,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
8296,193093,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
8297,193094,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
8298,193095,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
8299,193096,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8300,193097,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
8301,193098,iphone,1,"[700, 10]",NA,NA
8302,193099,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8303,193100,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8304,193101,wired Headphones,1,"[11.99, 26]",NA,NA
8305,193102,iphone,1,"[700, 10]",NA,NA
8306,193103,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8307,193104,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8308,193105,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8309,193106,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8310,193107,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8311,193108,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8312,193109,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
8313,193110,wired Headphones,1,"[11.99, 26]",NA,NA
8314,193111,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8315,193112,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8316,193113,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8317,193114,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
8318,193115,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8319,193116,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8320,193117,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8321,193118,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8322,193119,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8323,193120,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8324,193121,Verybad Phone,1,"[400, 3]",NA,NA
8325,193122,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8326,193123,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8327,193124,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8328,193125,wired Headphones,1,"[11.99, 26]",NA,NA
8329,193126,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8330,193127,wired Headphones,1,"[11.99, 26]",NA,NA
8331,193128,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8332,193129,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8333,193130,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8334,193131,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8335,193132,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8336,193133,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8337,193134,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8338,193135,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8339,193136,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
8340,193137,wired Headphones,1,"[11.99, 26]",NA,NA
8341,193138,20in Monitor,1,"[109.99, 6]",NA,NA
8342,193139,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8343,193140,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8344,193141,wired Headphones,1,"[11.99, 26]",NA,NA
8345,193142,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8346,193143,iphone,1,"[700, 10]",NA,NA
8347,193144,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8348,193145,wired Headphones,1,"[11.99, 26]",NA,NA
8349,193146,wired Headphones,1,"[11.99, 26]",NA,NA
8350,193147,wired Headphones,1,"[11.99, 26]",NA,NA
8351,193148,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8352,193149,20in Monitor,1,"[109.99, 6]",NA,NA
8353,193150,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8354,193151,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8355,193152,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8356,193153,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8357,193154,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8358,193155,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8359,193156,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8360,193157,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
