,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
10784,206238,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10785,206239,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10786,206240,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
10787,206241,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
10788,206242,Google Phone,1,"[600, 8]",NA,NA
10789,206243,Apple Airpods Headphones,1,"[150, 22]",NA,NA
10790,206244,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10791,206245,Apple Airpods Headphones,1,"[150, 22]",NA,NA
10792,206246,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
10793,206247,Apple Airpods Headphones,1,"[150, 22]",NA,NA
10794,206248,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10795,206249,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10796,206250,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10797,206251,iphone,1,"[700, 10]",NA,NA
10798,206252,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10799,206253,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10800,206254,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
10801,206255,Apple Airpods Headphones,1,"[150, 22]",NA,NA
10802,206256,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10803,206257,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
10804,206258,Apple Airpods Headphones,1,"[150, 22]",NA,NA
10805,206259,20in Monitor,1,"[109.99, 6]",NA,NA
10806,206260,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
10807,206261,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
10808,206262,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10809,206263,wired Headphones,1,"[11.99, 26]",NA,NA
10810,206264,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
10811,206265,wired Headphones,1,"[11.99, 26]",NA,NA
10812,206266,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10813,206267,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
10814,206268,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10815,206269,wired Headphones,1,"[11.99, 26]",NA,NA
10816,206270,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
10817,206271,wired Headphones,1,"[11.99, 26]",NA,NA
10818,206272,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10819,206273,wired Headphones,1,"[11.99, 26]",NA,NA
10820,206274,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10821,206275,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
10822,206276,wired Headphones,1,"[11.99, 26]",NA,NA
10823,206277,27in FHD Monitor,1,"[149.99, 11]",NA,NA
10824,206278,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10825,206279,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10826,206280,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10827,206281,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10828,206282,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
10829,206283,Apple Airpods Headphones,1,"[150, 22]",NA,NA
10830,206284,wired Headphones,1,"[11.99, 26]",NA,NA
10831,206285,wired Headphones,1,"[11.99, 26]",NA,NA
10832,206286,wired Headphones,1,"[11.99, 26]",NA,NA
10833,206287,Apple Airpods Headphones,1,"[150, 22]",NA,NA
10834,206288,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10835,206289,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
10836,206290,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10837,206291,Apple Airpods Headphones,1,"[150, 22]",NA,NA
10838,206292,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
10839,206293,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10840,206294,Apple Airpods Headphones,1,"[150, 22]",NA,NA
10841,206295,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
10842,206296,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10843,206297,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
10844,206298,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10845,206299,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10846,206300,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
10847,206301,20in Monitor,1,"[109.99, 6]",NA,NA
10848,206302,27in FHD Monitor,1,"[149.99, 11]",NA,NA
10849,206303,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10850,206304,Apple Airpods Headphones,1,"[150, 22]",NA,NA
10851,206305,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10852,206306,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10853,206307,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
10854,206308,Flatscreen Tv,1,"[300, 7]",NA,NA
10855,206309,Flatscreen Tv,1,"[300, 7]",NA,NA
10856,206310,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
10857,206311,wired Headphones,1,"[11.99, 26]",NA,NA
10858,206312,27in FHD Monitor,1,"[149.99, 11]",NA,NA
10859,206313,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
10860,206314,Apple Airpods Headphones,1,"[150, 22]",NA,NA
10861,206315,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10862,206316,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
10863,206317,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10864,206318,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10865,206319,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10866,206320,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10867,206321,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10868,206322,wired Headphones,1,"[11.99, 26]",NA,NA
10869,206323,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10870,206324,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10871,206325,27in FHD Monitor,1,"[149.99, 11]",NA,NA
10872,206326,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10873,206327,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
10874,206328,27in FHD Monitor,1,"[149.99, 11]",NA,NA
10875,206329,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10876,206330,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
10877,206331,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10878,206332,Verybad Phone,1,"[400, 3]",NA,NA
10879,206333,Apple Airpods Headphones,1,"[150, 22]",NA,NA
10880,206334,Google Phone,1,"[600, 8]",NA,NA
10881,206335,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
10882,206336,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
10883,206337,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
10884,206338,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10885,206339,Apple Airpods Headphones,1,"[150, 22]",NA,NA
10886,206340,iphone,1,"[700, 10]",NA,NA
10887,206341,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
10888,206342,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10889,206343,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10890,206344,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10891,206345,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10892,206346,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10893,206347,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10894,206348,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
10895,206349,Apple Airpods Headphones,1,"[150, 22]",NA,NA
10896,206350,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10897,206351,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10898,206352,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
10899,206353,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
10900,206354,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10901,206355,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10902,206356,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10903,206357,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
10904,206358,iphone,1,"[700, 10]",NA,NA
10905,206359,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
10906,206360,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
10907,206361,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10908,206362,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
10909,206363,Google Phone,1,"[600, 8]",NA,NA
10910,206364,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10911,206365,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
10912,206366,wired Headphones,1,"[11.99, 26]",NA,NA
10913,206367,Apple Airpods Headphones,1,"[150, 22]",NA,NA
10914,206368,27in FHD Monitor,1,"[149.99, 11]",NA,NA
10915,206369,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10916,206370,LG Washing Machine,1,"[600.0, 1]",NA,NA
10917,206371,iphone,1,"[700, 10]",NA,NA
10918,206372,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10919,206373,iphone,1,"[700, 10]",NA,NA
10920,206374,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
10921,206375,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10922,206376,Flatscreen Tv,1,"[300, 7]",NA,NA
10923,206377,Flatscreen Tv,1,"[300, 7]",NA,NA
10924,206378,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
10925,206379,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10926,206380,Apple Airpods Headphones,1,"[150, 22]",NA,NA
10927,206381,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10928,206382,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
10929,206383,iphone,1,"[700, 10]",NA,NA
10930,206384,LG Dryer,1,"[600.0, 1]",NA,NA
10931,206385,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
10932,206386,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10933,206387,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
10934,206388,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
10935,206389,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
10936,206390,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
10937,206391,wired Headphones,1,"[11.99, 26]",NA,NA
10938,206392,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10939,206393,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
10940,206394,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10941,206395,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
10942,206396,LG Dryer,1,"[600.0, 1]",NA,NA
10943,206397,Apple Airpods Headphones,1,"[150, 22]",NA,NA
10944,206398,wired Headphones,1,"[11.99, 26]",NA,NA
10945,206399,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
10946,206400,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
10947,206401,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10948,206402,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10949,206403,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
10950,206404,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10951,206405,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10952,206406,Apple Airpods Headphones,1,"[150, 22]",NA,NA
10953,206407,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10954,206408,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
10955,206409,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10956,206410,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
10957,206411,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
10958,206412,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10959,206413,Apple Airpods Headphones,1,"[150, 22]",NA,NA
10960,206414,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10961,206415,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10962,206416,27in FHD Monitor,1,"[149.99, 11]",NA,NA
10963,206417,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10964,206418,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
10965,206419,20in Monitor,1,"[109.99, 6]",NA,NA
10966,206420,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10967,206421,20in Monitor,1,"[109.99, 6]",NA,NA
10968,206422,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
10969,206423,Apple Airpods Headphones,1,"[150, 22]",NA,NA
10970,206424,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10971,206425,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10972,206426,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10973,206427,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10974,206428,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
10975,206429,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
10976,206430,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10977,206431,LG Washing Machine,1,"[600.0, 1]",NA,NA
10978,206432,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
10979,206433,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10980,206434,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
10981,206435,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
10982,206436,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10983,206437,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10984,206438,wired Headphones,1,"[11.99, 26]",NA,NA
10985,206439,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
10986,206440,27in FHD Monitor,1,"[149.99, 11]",NA,NA
10987,206441,iphone,1,"[700, 10]",NA,NA
10988,206442,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
10989,206443,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
10990,206444,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
10991,206445,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10992,206446,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10993,206447,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
10994,206448,Apple Airpods Headphones,1,"[150, 22]",NA,NA
10995,206449,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10996,206450,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
10997,206451,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
10998,206452,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10999,206453,27in FHD Monitor,1,"[149.99, 11]",NA,NA
11000,206454,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
11001,206455,20in Monitor,1,"[109.99, 6]",NA,NA
11002,206456,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11003,206457,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11004,206458,Google Phone,1,"[600, 8]",NA,NA
11005,206459,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11006,206460,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11007,206461,27in FHD Monitor,1,"[149.99, 11]",NA,NA
11008,206462,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
11009,206463,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
11010,206464,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
11011,206465,Flatscreen Tv,1,"[300, 7]",NA,NA
11012,206466,27in FHD Monitor,1,"[149.99, 11]",NA,NA
11013,206467,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
11014,206468,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11015,206469,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11016,206470,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11017,206471,wired Headphones,1,"[11.99, 26]",NA,NA
11018,206472,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11019,206473,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11020,206474,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11021,206475,Google Phone,1,"[600, 8]",NA,NA
11022,206476,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11023,206477,iphone,1,"[700, 10]",NA,NA
11024,206478,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11025,206479,27in FHD Monitor,1,"[149.99, 11]",NA,NA
11026,206480,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11027,206481,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11028,206482,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
11029,206483,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
11030,206484,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11031,206485,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11032,206486,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11033,206487,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11034,206488,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
11035,206489,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11036,206490,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11037,206491,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11038,206492,27in FHD Monitor,1,"[149.99, 11]",NA,NA
11039,206493,wired Headphones,1,"[11.99, 26]",NA,NA
11040,206494,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11041,206495,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11042,206496,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11043,206497,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11044,206498,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11045,206499,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
11046,206500,wired Headphones,1,"[11.99, 26]",NA,NA
11047,206501,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11048,206502,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
11049,206503,iphone,1,"[700, 10]",NA,NA
11050,206504,Flatscreen Tv,1,"[300, 7]",NA,NA
11051,206505,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
11052,206506,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
11053,206507,wired Headphones,1,"[11.99, 26]",NA,NA
11054,206508,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11055,206509,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11056,206510,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11057,206511,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11058,206512,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
11059,206513,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11060,206514,27in FHD Monitor,1,"[149.99, 11]",NA,NA
11061,206515,iphone,1,"[700, 10]",NA,NA
11062,206516,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11063,206517,27in FHD Monitor,1,"[149.99, 11]",NA,NA
11064,206518,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11065,206519,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11066,206520,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11067,206521,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11068,206522,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11069,206523,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11070,206524,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11071,206525,Google Phone,1,"[600, 8]",NA,NA
11072,206526,Verybad Phone,1,"[400, 3]",NA,NA
11073,206527,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11074,206528,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
11075,206529,Flatscreen Tv,1,"[300, 7]",NA,NA
11076,206530,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11077,206531,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11078,206532,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11079,206533,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11080,206534,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11081,206535,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11082,206536,27in FHD Monitor,1,"[149.99, 11]",NA,NA
11083,206537,Google Phone,1,"[600, 8]",NA,NA
11084,206538,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11085,206539,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11086,206540,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
11087,206541,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11088,206542,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11089,206543,27in FHD Monitor,1,"[149.99, 11]",NA,NA
11090,206544,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11091,206545,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11092,206546,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11093,206547,20in Monitor,1,"[109.99, 6]",NA,NA
11094,206548,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11095,206549,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11096,206550,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11097,206551,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11098,206552,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11099,206553,Verybad Phone,1,"[400, 3]",NA,NA
11100,206554,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11101,206555,20in Monitor,1,"[109.99, 6]",NA,NA
11102,206556,wired Headphones,1,"[11.99, 26]",NA,NA
11103,206557,wired Headphones,1,"[11.99, 26]",NA,NA
11104,206558,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11105,206559,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11106,206560,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11107,206561,27in FHD Monitor,1,"[149.99, 11]",NA,NA
11108,206562,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
11109,206563,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11110,206564,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11111,206565,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
11112,206566,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11113,206567,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11114,206568,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11115,206569,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11116,206570,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
11117,206571,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
11118,206572,20in Monitor,1,"[109.99, 6]",NA,NA
11119,206573,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11120,206574,wired Headphones,1,"[11.99, 26]",NA,NA
11121,206575,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11122,206576,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11123,206577,LG Washing Machine,1,"[600.0, 1]",NA,NA
11124,206578,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11125,206579,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11126,206580,iphone,1,"[700, 10]",NA,NA
11127,206581,27in FHD Monitor,1,"[149.99, 11]",NA,NA
11128,206582,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11129,206583,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
11130,206584,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11131,206585,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11132,206586,wired Headphones,1,"[11.99, 26]",NA,NA
11133,206587,iphone,1,"[700, 10]",NA,NA
11134,206588,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
11135,206589,27in FHD Monitor,1,"[149.99, 11]",NA,NA
11136,206590,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11137,206591,wired Headphones,1,"[11.99, 26]",NA,NA
11138,206592,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11139,206593,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11140,206594,wired Headphones,1,"[11.99, 26]",NA,NA
11141,206595,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11142,206596,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11143,206597,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11144,206598,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11145,206599,27in FHD Monitor,1,"[149.99, 11]",NA,NA
11146,206600,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11147,206601,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11148,206602,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11149,206603,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11150,206604,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11151,206605,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11152,206606,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11153,206607,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11154,206608,iphone,1,"[700, 10]",NA,NA
11155,206609,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11156,206610,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11157,206611,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11158,206612,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11159,206613,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11160,206614,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11161,206615,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11162,206616,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
11163,206617,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11164,206618,wired Headphones,1,"[11.99, 26]",NA,NA
11165,206619,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11166,206620,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11167,206621,27in FHD Monitor,1,"[149.99, 11]",NA,NA
11168,206622,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11169,206623,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11170,206624,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
11171,206625,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
11172,206626,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11173,206627,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11174,206628,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11175,206629,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11176,206630,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11177,206631,27in FHD Monitor,1,"[149.99, 11]",NA,NA
11178,206632,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11179,206633,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11180,206634,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11181,206635,wired Headphones,1,"[11.99, 26]",NA,NA
11182,206636,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11183,206637,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11184,206638,Google Phone,1,"[600, 8]",NA,NA
11185,206639,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
