,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
3388,184333,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3389,184334,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3390,184335,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3391,184336,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3392,184337,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3393,184338,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3394,184339,Google Phone,1,"[600, 8]",NA,NA
3395,184340,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3396,184341,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3397,184342,Google Phone,1,"[600, 8]",NA,NA
3398,184343,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3399,184344,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3400,184345,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3401,184346,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3402,184347,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3403,184348,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3404,184349,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3405,184350,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3406,184351,wired Headphones,1,"[11.99, 26]",NA,NA
3407,184352,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3408,184353,LG Dryer,1,"[600.0, 1]",NA,NA
3409,184354,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3410,184355,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3411,184356,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3412,184357,wired Headphones,1,"[11.99, 26]",NA,NA
3413,184358,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3414,184359,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3415,184360,wired Headphones,1,"[11.99, 26]",NA,NA
3416,184361,wired Headphones,1,"[11.99, 26]",NA,NA
3417,184362,wired Headphones,1,"[11.99, 26]",NA,NA
3418,184363,LG Dryer,1,"[600.0, 1]",NA,NA
3419,184364,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3420,184365,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3421,184366,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3422,184367,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3423,184368,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3424,184369,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3425,184370,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3426,184371,Flatscreen Tv,1,"[300, 7]",NA,NA
3427,184372,iphone,1,"[700, 10]",NA,NA
3428,184373,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3429,184374,iphone,1,"[700, 10]",NA,NA
3430,184375,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3431,184376,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3432,184377,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3433,184378,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3434,184379,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3435,184380,Google Phone,1,"[600, 8]",NA,NA
3436,184381,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3437,184382,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3438,184383,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3439,184384,wired Headphones,1,"[11.99, 26]",NA,NA
3440,184385,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3441,184386,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3442,184387,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3443,184388,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3444,184389,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3445,184390,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3446,184391,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3447,184392,iphone,1,"[700, 10]",NA,NA
3448,184393,Flatscreen Tv,1,"[300, 7]",NA,NA
3449,184394,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3450,184395,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3451,184396,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3452,184397,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3453,184398,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3454,184399,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3455,184400,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3456,184401,iphone,1,"[700, 10]",NA,NA
3457,184402,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3458,184403,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3459,184404,20in Monitor,1,"[109.99, 6]",NA,NA
3460,184405,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3461,184406,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3462,184407,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3463,184408,wired Headphones,1,"[11.99, 26]",NA,NA
3464,184409,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3465,184410,Flatscreen Tv,1,"[300, 7]",NA,NA
3466,184411,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3467,184412,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3468,184413,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3469,184414,iphone,1,"[700, 10]",NA,NA
3470,184415,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3471,184416,wired Headphones,1,"[11.99, 26]",NA,NA
3472,184417,wired Headphones,1,"[11.99, 26]",NA,NA
3473,184418,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3474,184419,Google Phone,1,"[600, 8]",NA,NA
3475,184420,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3476,184421,wired Headphones,1,"[11.99, 26]",NA,NA
3477,184422,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3478,184423,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3479,184424,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3480,184425,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3481,184426,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3482,184427,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3483,184428,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3484,184429,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3485,184430,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3486,184431,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3487,184432,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3488,184433,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3489,184434,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3490,184435,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3491,184436,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3492,184437,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3493,184438,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3494,184439,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3495,184440,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3496,184441,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3497,184442,Google Phone,1,"[600, 8]",NA,NA
3498,184443,20in Monitor,1,"[109.99, 6]",NA,NA
3499,184444,Google Phone,1,"[600, 8]",NA,NA
3500,184445,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3501,184446,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3502,184447,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3503,184448,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3504,184449,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3505,184450,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3506,184451,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3507,184452,wired Headphones,1,"[11.99, 26]",NA,NA
3508,184453,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3509,184454,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3510,184455,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3511,184456,Verybad Phone,1,"[400, 3]",NA,NA
3512,184457,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3513,184458,wired Headphones,1,"[11.99, 26]",NA,NA
3514,184459,20in Monitor,1,"[109.99, 6]",NA,NA
3515,184460,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3516,184461,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3517,184462,20in Monitor,1,"[109.99, 6]",NA,NA
3518,184463,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3519,184464,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3520,184465,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3521,184466,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3522,184467,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3523,184468,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3524,184469,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3525,184470,20in Monitor,1,"[109.99, 6]",NA,NA
3526,184471,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3527,184472,wired Headphones,1,"[11.99, 26]",NA,NA
3528,184473,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3529,184474,iphone,1,"[700, 10]",NA,NA
3530,184475,wired Headphones,1,"[11.99, 26]",NA,NA
3531,184476,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3532,184477,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3533,184478,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3534,184479,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3535,184480,Flatscreen Tv,1,"[300, 7]",NA,NA
3536,184481,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3537,184482,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3538,184483,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3539,184484,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3540,184485,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3541,184486,wired Headphones,1,"[11.99, 26]",NA,NA
3542,184487,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3543,184488,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3544,184489,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3545,184490,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3546,184491,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3547,184492,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3548,184493,20in Monitor,1,"[109.99, 6]",NA,NA
3549,184494,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3550,184495,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3551,184496,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3552,184497,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3553,184498,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3554,184499,wired Headphones,1,"[11.99, 26]",NA,NA
3555,184500,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3556,184501,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3557,184502,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3558,184503,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3559,184504,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3560,184505,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3561,184506,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3562,184507,wired Headphones,1,"[11.99, 26]",NA,NA
3563,184508,wired Headphones,1,"[11.99, 26]",NA,NA
3564,184509,iphone,1,"[700, 10]",NA,NA
3565,184510,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3566,184511,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3567,184512,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3568,184513,Flatscreen Tv,1,"[300, 7]",NA,NA
3569,184514,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3570,184515,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3571,184516,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3572,184517,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3573,184518,20in Monitor,1,"[109.99, 6]",NA,NA
3574,184519,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3575,184520,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3576,184521,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3577,184522,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3578,184523,wired Headphones,1,"[11.99, 26]",NA,NA
3579,184524,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3580,184525,iphone,1,"[700, 10]",NA,NA
3581,184526,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3582,184527,LG Washing Machine,1,"[600.0, 1]",NA,NA
3583,184528,wired Headphones,1,"[11.99, 26]",NA,NA
3584,184529,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3585,184530,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3586,184531,wired Headphones,1,"[11.99, 26]",NA,NA
3587,184532,wired Headphones,1,"[11.99, 26]",NA,NA
3588,184533,wired Headphones,1,"[11.99, 26]",NA,NA
3589,184534,Google Phone,1,"[600, 8]",NA,NA
3590,184535,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3591,184536,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3592,184537,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3593,184538,wired Headphones,1,"[11.99, 26]",NA,NA
3594,184539,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3595,184540,wired Headphones,1,"[11.99, 26]",NA,NA
3596,184541,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3597,184542,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3598,184543,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3599,184544,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3600,184545,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3601,184546,Google Phone,1,"[600, 8]",NA,NA
3602,184547,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3603,184548,Google Phone,1,"[600, 8]",NA,NA
3604,184549,Flatscreen Tv,1,"[300, 7]",NA,NA
3605,184550,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3606,184551,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3607,184552,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3608,184553,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3609,184554,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3610,184555,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3611,184556,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3612,184557,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3613,184558,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3614,184559,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3615,184560,Flatscreen Tv,1,"[300, 7]",NA,NA
3616,184561,iphone,1,"[700, 10]",NA,NA
3617,184562,wired Headphones,1,"[11.99, 26]",NA,NA
3618,184563,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3619,184564,iphone,1,"[700, 10]",NA,NA
3620,184565,wired Headphones,1,"[11.99, 26]",NA,NA
3621,184566,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3622,184567,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3623,184568,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3624,184569,20in Monitor,1,"[109.99, 6]",NA,NA
3625,184570,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3626,184571,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3627,184572,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3628,184573,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3629,184574,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3630,184575,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3631,184576,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3632,184577,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3633,184578,wired Headphones,1,"[11.99, 26]",NA,NA
3634,184579,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3635,184580,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3636,184581,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3637,184582,wired Headphones,1,"[11.99, 26]",NA,NA
3638,184583,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3639,184584,wired Headphones,1,"[11.99, 26]",NA,NA
3640,184585,Google Phone,1,"[600, 8]",NA,NA
3641,184586,wired Headphones,1,"[11.99, 26]",NA,NA
3642,184587,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3643,184588,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3644,184589,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3645,184590,Google Phone,1,"[600, 8]",NA,NA
3646,184591,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3647,184592,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3648,184593,iphone,1,"[700, 10]",NA,NA
3649,184594,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3650,184595,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3651,184596,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3652,184597,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3653,184598,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3654,184599,wired Headphones,1,"[11.99, 26]",NA,NA
3655,184600,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3656,184601,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3657,184602,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3658,184603,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3659,184604,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3660,184605,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3661,184606,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3662,184607,Flatscreen Tv,1,"[300, 7]",NA,NA
3663,184608,wired Headphones,1,"[11.99, 26]",NA,NA
3664,184609,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3665,184610,Google Phone,1,"[600, 8]",NA,NA
3666,184611,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3667,184612,LG Dryer,1,"[600.0, 1]",NA,NA
3668,184613,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3669,184614,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3670,184615,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3671,184616,wired Headphones,1,"[11.99, 26]",NA,NA
3672,184617,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3673,184618,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3674,184619,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3675,184620,Google Phone,1,"[600, 8]",NA,NA
3676,184621,Verybad Phone,1,"[400, 3]",NA,NA
3677,184622,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3678,184623,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3679,184624,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3680,184625,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3681,184626,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3682,184627,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3683,184628,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3684,184629,wired Headphones,1,"[11.99, 26]",NA,NA
3685,184630,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3686,184631,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3687,184632,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3688,184633,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3689,184634,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3690,184635,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3691,184636,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3692,184637,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3693,184638,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3694,184639,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3695,184640,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3696,184641,20in Monitor,1,"[109.99, 6]",NA,NA
3697,184642,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3698,184643,wired Headphones,1,"[11.99, 26]",NA,NA
3699,184644,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3700,184645,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3701,184646,wired Headphones,1,"[11.99, 26]",NA,NA
3702,184647,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3703,184648,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3704,184649,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3705,184650,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3706,184651,Flatscreen Tv,1,"[300, 7]",NA,NA
3707,184652,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3708,184653,20in Monitor,1,"[109.99, 6]",NA,NA
3709,184654,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3710,184655,iphone,1,"[700, 10]",NA,NA
3711,184656,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3712,184657,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3713,184658,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3714,184659,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3715,184660,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3716,184661,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3717,184662,20in Monitor,1,"[109.99, 6]",NA,NA
3718,184663,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3719,184664,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3720,184665,Google Phone,1,"[600, 8]",NA,NA
3721,184666,wired Headphones,1,"[11.99, 26]",NA,NA
3722,184667,wired Headphones,1,"[11.99, 26]",NA,NA
3723,184668,wired Headphones,1,"[11.99, 26]",NA,NA
3724,184669,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3725,184670,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3726,184671,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3727,184672,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3728,184673,iphone,1,"[700, 10]",NA,NA
3729,184674,Flatscreen Tv,1,"[300, 7]",NA,NA
3730,184675,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3731,184676,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3732,184677,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3733,184678,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3734,184679,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3735,184680,wired Headphones,1,"[11.99, 26]",NA,NA
3736,184681,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3737,184682,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3738,184683,wired Headphones,1,"[11.99, 26]",NA,NA
3739,184684,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3740,184685,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3741,184686,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3742,184687,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3743,184688,wired Headphones,1,"[11.99, 26]",NA,NA
3744,184689,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3745,184690,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3746,184691,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3747,184692,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3748,184693,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3749,184694,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3750,184695,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3751,184696,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3752,184697,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3753,184698,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3754,184699,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3755,184700,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3756,184701,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3757,184702,wired Headphones,1,"[11.99, 26]",NA,NA
3758,184703,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3759,184704,wired Headphones,1,"[11.99, 26]",NA,NA
3760,184705,iphone,1,"[700, 10]",NA,NA
3761,184706,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3762,184707,Flatscreen Tv,1,"[300, 7]",NA,NA
3763,184708,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3764,184709,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3765,184710,wired Headphones,1,"[11.99, 26]",NA,NA
3766,184711,iphone,1,"[700, 10]",NA,NA
3767,184712,Verybad Phone,1,"[400, 3]",NA,NA
3768,184713,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3769,184714,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3770,184715,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3771,184716,wired Headphones,1,"[11.99, 26]",NA,NA
3772,184717,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3773,184718,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3774,184719,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3775,184720,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3776,184721,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3777,184722,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3778,184723,wired Headphones,1,"[11.99, 26]",NA,NA
3779,184724,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3780,184725,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3781,184726,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3782,184727,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3783,184728,20in Monitor,1,"[109.99, 6]",NA,NA
3784,184729,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3785,184730,iphone,1,"[700, 10]",NA,NA
3786,184731,Verybad Phone,1,"[400, 3]",NA,NA
3787,184732,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3788,184733,wired Headphones,1,"[11.99, 26]",NA,NA
3789,184734,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3790,184735,wired Headphones,1,"[11.99, 26]",NA,NA
3791,184736,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3792,184737,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3793,184738,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3794,184739,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3795,184740,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3796,184741,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
