,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
6192,166532,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6193,166533,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
6194,166534,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6195,166535,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6196,166536,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6197,166537,Flatscreen Tv,1,"[300, 7]",NA,NA
6198,166538,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6199,166539,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
6200,166540,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6201,166541,iphone,1,"[700, 10]",NA,NA
6202,166542,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6203,166543,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6204,166544,wired Headphones,1,"[11.99, 26]",NA,NA
6205,166545,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6206,166546,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
6207,166547,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
6208,166548,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6209,166549,wired Headphones,1,"[11.99, 26]",NA,NA
6210,166550,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6211,166551,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6212,166552,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6213,166553,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6214,166554,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6215,166555,Verybad Phone,1,"[400, 3]",NA,NA
6216,166556,wired Headphones,1,"[11.99, 26]",NA,NA
6217,166557,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6218,166558,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6219,166559,wired Headphones,1,"[11.99, 26]",NA,NA
6220,166560,wired Headphones,1,"[11.99, 26]",NA,NA
6221,166561,20in Monitor,1,"[109.99, 6]",NA,NA
6222,166562,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6223,166563,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6224,166564,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6225,166565,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
6226,166566,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6227,166567,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6228,166568,iphone,1,"[700, 10]",NA,NA
6229,166569,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6230,166570,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6231,166571,wired Headphones,1,"[11.99, 26]",NA,NA
6232,166572,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6233,166573,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
6234,166574,wired Headphones,1,"[11.99, 26]",NA,NA
6235,166575,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
6236,166576,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6237,166577,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6238,166578,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6239,166579,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
6240,166580,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6241,166581,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6242,166582,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6243,166583,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6244,166584,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6245,166585,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6246,166586,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6247,166587,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6248,166588,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6249,166589,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6250,166590,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6251,166591,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6252,166592,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6253,166593,Google Phone,1,"[600, 8]",NA,NA
6254,166594,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6255,166595,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6256,166596,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6257,166597,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6258,166598,iphone,1,"[700, 10]",NA,NA
6259,166599,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6260,166600,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6261,166601,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6262,166602,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6263,166603,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6264,166604,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
6265,166605,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6266,166606,Google Phone,1,"[600, 8]",NA,NA
6267,166607,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
6268,166608,Flatscreen Tv,1,"[300, 7]",NA,NA
6269,166609,Flatscreen Tv,1,"[300, 7]",NA,NA
6270,166610,iphone,1,"[700, 10]",NA,NA
6271,166611,wired Headphones,1,"[11.99, 26]",NA,NA
6272,166612,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6273,166613,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6274,166614,iphone,1,"[700, 10]",NA,NA
6275,166615,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6276,166616,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6277,166617,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
6278,166618,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6279,166619,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6280,166620,wired Headphones,1,"[11.99, 26]",NA,NA
6281,166621,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6282,166622,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6283,166623,Google Phone,1,"[600, 8]",NA,NA
6284,166624,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6285,166625,Flatscreen Tv,1,"[300, 7]",NA,NA
6286,166626,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6287,166627,wired Headphones,1,"[11.99, 26]",NA,NA
6288,166628,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6289,166629,wired Headphones,1,"[11.99, 26]",NA,NA
6290,166630,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6291,166631,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6292,166632,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
6293,166633,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6294,166634,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6295,166635,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6296,166636,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6297,166637,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6298,166638,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6299,166639,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6300,166640,Verybad Phone,1,"[400, 3]",NA,NA
6301,166641,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6302,166642,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6303,166643,wired Headphones,1,"[11.99, 26]",NA,NA
6304,166644,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6305,166645,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6306,166646,wired Headphones,1,"[11.99, 26]",NA,NA
6307,166647,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6308,166648,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6309,166649,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6310,166650,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6311,166651,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6312,166652,LG Dryer,1,"[600.0, 1]",NA,NA
6313,166653,iphone,1,"[700, 10]",NA,NA
6314,166654,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6315,166655,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6316,166656,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6317,166657,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6318,166658,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
6319,166659,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6320,166660,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6321,166661,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6322,166662,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
6323,166663,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6324,166664,wired Headphones,1,"[11.99, 26]",NA,NA
6325,166665,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6326,166666,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6327,166667,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
6328,166668,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6329,166669,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
6330,166670,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6331,166671,Flatscreen Tv,1,"[300, 7]",NA,NA
6332,166672,iphone,1,"[700, 10]",NA,NA
6333,166673,iphone,1,"[700, 10]",NA,NA
6334,166674,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6335,166675,20in Monitor,1,"[109.99, 6]",NA,NA
6336,166676,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6337,166677,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6338,166678,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6339,166679,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6340,166680,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6341,166681,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6342,166682,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6343,166683,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6344,166684,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6345,166685,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6346,166686,Google Phone,1,"[600, 8]",NA,NA
6347,166687,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6348,166688,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6349,166689,Flatscreen Tv,1,"[300, 7]",NA,NA
6350,166690,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6351,166691,wired Headphones,1,"[11.99, 26]",NA,NA
6352,166692,Flatscreen Tv,1,"[300, 7]",NA,NA
6353,166693,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6354,166694,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6355,166695,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6356,166696,Google Phone,1,"[600, 8]",NA,NA
6357,166697,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6358,166698,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
6359,166699,wired Headphones,1,"[11.99, 26]",NA,NA
6360,166700,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6361,166701,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6362,166702,Google Phone,1,"[600, 8]",NA,NA
6363,166703,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6364,166704,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6365,166705,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6366,166706,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6367,166707,Google Phone,1,"[600, 8]",NA,NA
6368,166708,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6369,166709,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6370,166710,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6371,166711,wired Headphones,1,"[11.99, 26]",NA,NA
6372,166712,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
6373,166713,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6374,166714,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6375,166715,Flatscreen Tv,1,"[300, 7]",NA,NA
6376,166716,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6377,166717,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6378,166718,wired Headphones,1,"[11.99, 26]",NA,NA
6379,166719,wired Headphones,1,"[11.99, 26]",NA,NA
6380,166720,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6381,166721,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6382,166722,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6383,166723,Google Phone,1,"[600, 8]",NA,NA
6384,166724,wired Headphones,1,"[11.99, 26]",NA,NA
6385,166725,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6386,166726,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6387,166727,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6388,166728,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6389,166729,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
6390,166730,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6391,166731,wired Headphones,1,"[11.99, 26]",NA,NA
6392,166732,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6393,166733,iphone,1,"[700, 10]",NA,NA
6394,166734,wired Headphones,1,"[11.99, 26]",NA,NA
6395,166735,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6396,166736,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6397,166737,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6398,166738,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6399,166739,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
6400,166740,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6401,166741,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6402,166742,Flatscreen Tv,1,"[300, 7]",NA,NA
6403,166743,wired Headphones,1,"[11.99, 26]",NA,NA
6404,166744,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6405,166745,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
6406,166746,iphone,1,"[700, 10]",NA,NA
6407,166747,Google Phone,1,"[600, 8]",NA,NA
6408,166748,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6409,166749,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
6410,166750,Flatscreen Tv,1,"[300, 7]",NA,NA
6411,166751,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6412,166752,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6413,166753,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6414,166754,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6415,166755,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6416,166756,Flatscreen Tv,1,"[300, 7]",NA,NA
6417,166757,Google Phone,1,"[600, 8]",NA,NA
6418,166758,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6419,166759,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6420,166760,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6421,166761,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6422,166762,wired Headphones,1,"[11.99, 26]",NA,NA
6423,166763,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6424,166764,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6425,166765,iphone,1,"[700, 10]",NA,NA
6426,166766,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6427,166767,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
6428,166768,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6429,166769,iphone,1,"[700, 10]",NA,NA
6430,166770,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6431,166771,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
6432,166772,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6433,166773,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6434,166774,wired Headphones,1,"[11.99, 26]",NA,NA
6435,166775,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6436,166776,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6437,166777,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6438,166778,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6439,166779,Google Phone,1,"[600, 8]",NA,NA
6440,166780,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6441,166781,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6442,166782,iphone,1,"[700, 10]",NA,NA
6443,166783,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6444,166784,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6445,166785,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6446,166786,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6447,166787,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6448,166788,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6449,166789,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6450,166790,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6451,166791,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
6452,166792,wired Headphones,1,"[11.99, 26]",NA,NA
6453,166793,wired Headphones,1,"[11.99, 26]",NA,NA
6454,166794,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6455,166795,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6456,166796,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6457,166797,Verybad Phone,1,"[400, 3]",NA,NA
6458,166798,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6459,166799,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6460,166800,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6461,166801,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6462,166802,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6463,166803,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6464,166804,wired Headphones,1,"[11.99, 26]",NA,NA
6465,166805,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6466,166806,Google Phone,1,"[600, 8]",NA,NA
6467,166807,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6468,166808,wired Headphones,1,"[11.99, 26]",NA,NA
6469,166809,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6470,166810,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6471,166811,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6472,166812,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6473,166813,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6474,166814,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6475,166815,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6476,166816,Google Phone,1,"[600, 8]",NA,NA
6477,166817,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6478,166818,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6479,166819,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6480,166820,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6481,166821,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6482,166822,wired Headphones,1,"[11.99, 26]",NA,NA
6483,166823,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
6484,166824,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6485,166825,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6486,166826,Google Phone,1,"[600, 8]",NA,NA
6487,166827,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
6488,166828,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6489,166829,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6490,166830,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6491,166831,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6492,166832,Flatscreen Tv,1,"[300, 7]",NA,NA
6493,166833,wired Headphones,1,"[11.99, 26]",NA,NA
6494,166834,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6495,166835,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6496,166836,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6497,166837,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6498,166838,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6499,166839,Verybad Phone,1,"[400, 3]",NA,NA
6500,166840,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
6501,166841,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6502,166842,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6503,166843,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6504,166844,wired Headphones,1,"[11.99, 26]",NA,NA
6505,166845,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6506,166846,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6507,166847,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6508,166848,wired Headphones,1,"[11.99, 26]",NA,NA
6509,166849,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6510,166850,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6511,166851,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6512,166852,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6513,166853,wired Headphones,1,"[11.99, 26]",NA,NA
6514,166854,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6515,166855,wired Headphones,1,"[11.99, 26]",NA,NA
6516,166856,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6517,166857,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6518,166858,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
6519,166859,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6520,166860,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6521,166861,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6522,166862,Flatscreen Tv,1,"[300, 7]",NA,NA
6523,166863,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6524,166864,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6525,166865,wired Headphones,1,"[11.99, 26]",NA,NA
6526,166866,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6527,166867,Google Phone,1,"[600, 8]",NA,NA
6528,166868,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6529,166869,Google Phone,1,"[600, 8]",NA,NA
6530,166870,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6531,166871,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6532,166872,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6533,166873,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6534,166874,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6535,166875,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6536,166876,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6537,166877,Google Phone,1,"[600, 8]",NA,NA
6538,166878,LG Dryer,1,"[600.0, 1]",NA,NA
6539,166879,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6540,166880,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6541,166881,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6542,166882,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6543,166883,iphone,1,"[700, 10]",NA,NA
6544,166884,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6545,166885,iphone,1,"[700, 10]",NA,NA
6546,166886,Flatscreen Tv,1,"[300, 7]",NA,NA
6547,166887,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6548,166888,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6549,166889,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6550,166890,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6551,166891,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6552,166892,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6553,166893,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6554,166894,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6555,166895,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6556,166896,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6557,166897,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6558,166898,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6559,166899,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6560,166900,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6561,166901,Verybad Phone,1,"[400, 3]",NA,NA
6562,166902,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6563,166903,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
6564,166904,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6565,166905,Verybad Phone,1,"[400, 3]",NA,NA
6566,166906,Flatscreen Tv,1,"[300, 7]",NA,NA
6567,166907,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6568,166908,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6569,166909,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6570,166910,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6571,166911,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6572,166912,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6573,166913,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6574,166914,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6575,166915,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6576,166916,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6577,166917,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6578,166918,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6579,166919,Verybad Phone,1,"[400, 3]",NA,NA
6580,166920,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6581,166921,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6582,166922,Google Phone,1,"[600, 8]",NA,NA
6583,166923,Flatscreen Tv,1,"[300, 7]",NA,NA
6584,166924,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6585,166925,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6586,166926,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6587,166927,20in Monitor,1,"[109.99, 6]",NA,NA
6588,166928,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6589,166929,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
6590,166930,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6591,166931,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6592,166932,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
6593,166933,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6594,166934,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6595,166935,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6596,166936,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6597,166937,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6598,166938,Apple Airpods Headphones,1,"[150, 22]",NA,NA
