,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
4716,211599,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4717,211600,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4718,211601,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4719,211602,wired Headphones,1,"[11.99, 26]",NA,NA
4720,211603,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4721,211604,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4722,211605,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4723,211606,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4724,211607,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4725,211608,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4726,211609,wired Headphones,1,"[11.99, 26]",NA,NA
4727,211610,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4728,211611,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4729,211612,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4730,211613,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4731,211614,wired Headphones,1,"[11.99, 26]",NA,NA
4732,211615,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4733,211616,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4734,211617,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4735,211618,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4736,211619,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4737,211620,Google Phone,1,"[600, 8]",NA,NA
4738,211621,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4739,211622,wired Headphones,1,"[11.99, 26]",NA,NA
4740,211623,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4741,211624,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4742,211625,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4743,211626,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4744,211627,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4745,211628,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4746,211629,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4747,211630,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4748,211631,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4749,211632,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4750,211633,Google Phone,1,"[600, 8]",NA,NA
4751,211634,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4752,211635,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4753,211636,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4754,211637,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
4755,211638,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4756,211639,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4757,211640,wired Headphones,1,"[11.99, 26]",NA,NA
4758,211641,20in Monitor,1,"[109.99, 6]",NA,NA
4759,211642,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
4760,211643,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4761,211644,20in Monitor,1,"[109.99, 6]",NA,NA
4762,211645,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4763,211646,wired Headphones,1,"[11.99, 26]",NA,NA
4764,211647,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4765,211648,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4766,211649,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
4767,211650,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
4768,211651,Flatscreen Tv,1,"[300, 7]",NA,NA
4769,211652,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4770,211653,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4771,211654,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
4772,211655,wired Headphones,1,"[11.99, 26]",NA,NA
4773,211656,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4774,211657,20in Monitor,1,"[109.99, 6]",NA,NA
4775,211658,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4776,211659,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4777,211660,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4778,211661,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4779,211662,iphone,1,"[700, 10]",NA,NA
4780,211663,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4781,211664,Flatscreen Tv,1,"[300, 7]",NA,NA
4782,211665,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4783,211666,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4784,211667,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4785,211668,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4786,211669,iphone,1,"[700, 10]",NA,NA
4787,211670,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4788,211671,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4789,211672,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4790,211673,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4791,211674,20in Monitor,1,"[109.99, 6]",NA,NA
4792,211675,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
4793,211676,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4794,211677,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4795,211678,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4796,211679,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4797,211680,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4798,211681,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4799,211682,wired Headphones,1,"[11.99, 26]",NA,NA
4800,211683,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4801,211684,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4802,211685,iphone,1,"[700, 10]",NA,NA
4803,211686,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4804,211687,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4805,211688,wired Headphones,1,"[11.99, 26]",NA,NA
4806,211689,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4807,211690,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4808,211691,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4809,211692,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4810,211693,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4811,211694,Google Phone,1,"[600, 8]",NA,NA
4812,211695,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4813,211696,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4814,211697,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4815,211698,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4816,211699,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
4817,211700,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4818,211701,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4819,211702,iphone,1,"[700, 10]",NA,NA
4820,211703,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4821,211704,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4822,211705,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4823,211706,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4824,211707,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4825,211708,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4826,211709,iphone,1,"[700, 10]",NA,NA
4827,211710,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4828,211711,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4829,211712,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4830,211713,iphone,1,"[700, 10]",NA,NA
4831,211714,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4832,211715,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4833,211716,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4834,211717,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4835,211718,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4836,211719,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4837,211720,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4838,211721,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
4839,211722,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4840,211723,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4841,211724,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4842,211725,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4843,211726,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4844,211727,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4845,211728,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
4846,211729,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4847,211730,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4848,211731,iphone,1,"[700, 10]",NA,NA
4849,211732,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4850,211733,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4851,211734,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4852,211735,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4853,211736,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4854,211737,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4855,211738,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4856,211739,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
4857,211740,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4858,211741,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4859,211742,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4860,211743,wired Headphones,1,"[11.99, 26]",NA,NA
4861,211744,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4862,211745,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4863,211746,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4864,211747,LG Dryer,1,"[600.0, 1]",NA,NA
4865,211748,Google Phone,1,"[600, 8]",NA,NA
4866,211749,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4867,211750,Google Phone,1,"[600, 8]",NA,NA
4868,211751,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4869,211752,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4870,211753,20in Monitor,1,"[109.99, 6]",NA,NA
4871,211754,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4872,211755,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4873,211756,wired Headphones,1,"[11.99, 26]",NA,NA
4874,211757,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4875,211758,Verybad Phone,1,"[400, 3]",NA,NA
4876,211759,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4877,211760,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4878,211761,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4879,211762,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4880,211763,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4881,211764,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4882,211765,wired Headphones,1,"[11.99, 26]",NA,NA
4883,211766,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4884,211767,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4885,211768,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4886,211769,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4887,211770,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4888,211771,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4889,211772,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4890,211773,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4891,211774,Flatscreen Tv,1,"[300, 7]",NA,NA
4892,211775,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
4893,211776,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4894,211777,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4895,211778,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4896,211779,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4897,211780,20in Monitor,1,"[109.99, 6]",NA,NA
4898,211781,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4899,211782,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4900,211783,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4901,211784,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4902,211785,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4903,211786,iphone,1,"[700, 10]",NA,NA
4904,211787,wired Headphones,1,"[11.99, 26]",NA,NA
4905,211788,Flatscreen Tv,1,"[300, 7]",NA,NA
4906,211789,iphone,1,"[700, 10]",NA,NA
4907,211790,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4908,211791,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4909,211792,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4910,211793,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4911,211794,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
4912,211795,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4913,211796,iphone,1,"[700, 10]",NA,NA
4914,211797,wired Headphones,1,"[11.99, 26]",NA,NA
4915,211798,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4916,211799,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4917,211800,Flatscreen Tv,1,"[300, 7]",NA,NA
4918,211801,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4919,211802,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
4920,211803,20in Monitor,1,"[109.99, 6]",NA,NA
4921,211804,20in Monitor,1,"[109.99, 6]",NA,NA
4922,211805,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4923,211806,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4924,211807,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4925,211808,wired Headphones,1,"[11.99, 26]",NA,NA
4926,211809,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4927,211810,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4928,211811,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4929,211812,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4930,211813,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4931,211814,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4932,211815,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4933,211816,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4934,211817,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4935,211818,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4936,211819,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
4937,211820,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4938,211821,20in Monitor,1,"[109.99, 6]",NA,NA
4939,211822,Google Phone,1,"[600, 8]",NA,NA
4940,211823,wired Headphones,1,"[11.99, 26]",NA,NA
4941,211824,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4942,211825,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4943,211826,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4944,211827,wired Headphones,1,"[11.99, 26]",NA,NA
4945,211828,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4946,211829,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4947,211830,20in Monitor,1,"[109.99, 6]",NA,NA
4948,211831,wired Headphones,1,"[11.99, 26]",NA,NA
4949,211832,20in Monitor,1,"[109.99, 6]",NA,NA
4950,211833,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4951,211834,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4952,211835,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4953,211836,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4954,211837,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4955,211838,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4956,211839,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4957,211840,Google Phone,1,"[600, 8]",NA,NA
4958,211841,wired Headphones,1,"[11.99, 26]",NA,NA
4959,211842,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4960,211843,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4961,211844,wired Headphones,1,"[11.99, 26]",NA,NA
4962,211845,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4963,211846,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4964,211847,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
4965,211848,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4966,211849,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4967,211850,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4968,211851,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4969,211852,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4970,211853,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4971,211854,wired Headphones,1,"[11.99, 26]",NA,NA
4972,211855,wired Headphones,1,"[11.99, 26]",NA,NA
4973,211856,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4974,211857,wired Headphones,1,"[11.99, 26]",NA,NA
4975,211858,Flatscreen Tv,1,"[300, 7]",NA,NA
4976,211859,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4977,211860,Flatscreen Tv,1,"[300, 7]",NA,NA
4978,211861,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4979,211862,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4980,211863,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4981,211864,wired Headphones,1,"[11.99, 26]",NA,NA
4982,211865,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4983,211866,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4984,211867,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4985,211868,LG Dryer,1,"[600.0, 1]",NA,NA
4986,211869,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4987,211870,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4988,211871,wired Headphones,1,"[11.99, 26]",NA,NA
4989,211872,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4990,211873,wired Headphones,1,"[11.99, 26]",NA,NA
4991,211874,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4992,211875,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4993,211876,wired Headphones,1,"[11.99, 26]",NA,NA
4994,211877,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4995,211878,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4996,211879,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4997,211880,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4998,211881,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4999,211882,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5000,211883,Flatscreen Tv,1,"[300, 7]",NA,NA
5001,211884,wired Headphones,1,"[11.99, 26]",NA,NA
5002,211885,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5003,211886,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
5004,211887,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
5005,211888,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5006,211889,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5007,211890,wired Headphones,1,"[11.99, 26]",NA,NA
5008,211891,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5009,211892,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5010,211893,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
5011,211894,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5012,211895,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5013,211896,iphone,1,"[700, 10]",NA,NA
5014,211897,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
5015,211898,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5016,211899,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5017,211900,Verybad Phone,1,"[400, 3]",NA,NA
5018,211901,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5019,211902,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
5020,211903,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5021,211904,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5022,211905,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5023,211906,Google Phone,1,"[600, 8]",NA,NA
5024,211907,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5025,211908,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5026,211909,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5027,211910,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5028,211911,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5029,211912,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
5030,211913,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5031,211914,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5032,211915,iphone,1,"[700, 10]",NA,NA
5033,211916,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5034,211917,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5035,211918,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5036,211919,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5037,211920,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5038,211921,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5039,211922,Flatscreen Tv,1,"[300, 7]",NA,NA
5040,211923,Google Phone,1,"[600, 8]",NA,NA
5041,211924,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5042,211925,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5043,211926,LG Washing Machine,1,"[600.0, 1]",NA,NA
5044,211927,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
5045,211928,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5046,211929,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5047,211930,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5048,211931,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5049,211932,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
5050,211933,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5051,211934,Flatscreen Tv,1,"[300, 7]",NA,NA
5052,211935,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5053,211936,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5054,211937,wired Headphones,1,"[11.99, 26]",NA,NA
5055,211938,Flatscreen Tv,1,"[300, 7]",NA,NA
5056,211939,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5057,211940,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5058,211941,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5059,211942,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5060,211943,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5061,211944,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5062,211945,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5063,211946,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5064,211947,iphone,1,"[700, 10]",NA,NA
5065,211948,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
5066,211949,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5067,211950,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5068,211951,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5069,211952,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5070,211953,wired Headphones,1,"[11.99, 26]",NA,NA
5071,211954,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5072,211955,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5073,211956,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5074,211957,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5075,211958,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5076,211959,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5077,211960,Google Phone,1,"[600, 8]",NA,NA
5078,211961,Flatscreen Tv,1,"[300, 7]",NA,NA
5079,211962,wired Headphones,1,"[11.99, 26]",NA,NA
5080,211963,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5081,211964,wired Headphones,1,"[11.99, 26]",NA,NA
5082,211965,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5083,211966,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5084,211967,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5085,211968,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5086,211969,Google Phone,1,"[600, 8]",NA,NA
5087,211970,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5088,211971,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5089,211972,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5090,211973,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5091,211974,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
5092,211975,iphone,1,"[700, 10]",NA,NA
5093,211976,wired Headphones,1,"[11.99, 26]",NA,NA
5094,211977,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5095,211978,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5096,211979,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5097,211980,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5098,211981,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5099,211982,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5100,211983,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5101,211984,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5102,211985,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5103,211986,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
5104,211987,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5105,211988,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5106,211989,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5107,211990,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5108,211991,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5109,211992,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5110,211993,Verybad Phone,1,"[400, 3]",NA,NA
5111,211994,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5112,211995,wired Headphones,1,"[11.99, 26]",NA,NA
5113,211996,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5114,211997,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5115,211998,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5116,211999,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5117,212000,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5118,212001,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5119,212002,Flatscreen Tv,1,"[300, 7]",NA,NA
5120,212003,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
