,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
18662,268163,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18663,268164,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
18664,268165,iphone,1,"[700, 10]",NA,NA
18665,268166,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18666,268167,iphone,1,"[700, 10]",NA,NA
18667,268168,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
18668,268169,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
18669,268170,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18670,268171,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18671,268172,27in FHD Monitor,1,"[149.99, 11]",NA,NA
18672,268173,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18673,268174,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18674,268175,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
18675,268176,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18676,268177,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18677,268178,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18678,268179,wired Headphones,1,"[11.99, 26]",NA,NA
18679,268180,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18680,268181,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18681,268182,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
18682,268183,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18683,268184,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
18684,268185,Google Phone,1,"[600, 8]",NA,NA
18685,268186,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18686,268187,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18687,268188,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18688,268189,27in FHD Monitor,1,"[149.99, 11]",NA,NA
18689,268190,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18690,268191,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18691,268192,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18692,268193,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18693,268194,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18694,268195,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18695,268196,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
18696,268197,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18697,268198,Google Phone,1,"[600, 8]",NA,NA
18698,268199,wired Headphones,1,"[11.99, 26]",NA,NA
18699,268200,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18700,268201,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18701,268202,20in Monitor,1,"[109.99, 6]",NA,NA
18702,268203,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
18703,268204,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18704,268205,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
18705,268206,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18706,268207,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18707,268208,Google Phone,1,"[600, 8]",NA,NA
18708,268209,Google Phone,1,"[600, 8]",NA,NA
18709,268210,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
18710,268211,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
18711,268212,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
18712,268213,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18713,268214,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
18714,268215,27in FHD Monitor,1,"[149.99, 11]",NA,NA
18715,268216,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18716,268217,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18717,268218,27in FHD Monitor,1,"[149.99, 11]",NA,NA
18718,268219,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
18719,268220,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
18720,268221,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
18721,268222,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18722,268223,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18723,268224,wired Headphones,1,"[11.99, 26]",NA,NA
18724,268225,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18725,268226,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18726,268227,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18727,268228,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18728,268229,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18729,268230,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
18730,268231,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
18731,268232,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18732,268233,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18733,268234,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18734,268235,wired Headphones,1,"[11.99, 26]",NA,NA
18735,268236,wired Headphones,1,"[11.99, 26]",NA,NA
18736,268237,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
18737,268238,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18738,268239,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18739,268240,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18740,268241,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
18741,268242,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18742,268243,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18743,268244,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18744,268245,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18745,268246,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18746,268247,iphone,1,"[700, 10]",NA,NA
18747,268248,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18748,268249,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
18749,268250,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
18750,268251,Flatscreen Tv,1,"[300, 7]",NA,NA
18751,268252,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18752,268253,wired Headphones,1,"[11.99, 26]",NA,NA
18753,268254,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
18754,268255,wired Headphones,1,"[11.99, 26]",NA,NA
18755,268256,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
18756,268257,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18757,268258,wired Headphones,1,"[11.99, 26]",NA,NA
18758,268259,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
18759,268260,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
18760,268261,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18761,268262,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18762,268263,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
18763,268264,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18764,268265,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18765,268266,Verybad Phone,1,"[400, 3]",NA,NA
18766,268267,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18767,268268,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18768,268269,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18769,268270,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
18770,268271,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18771,268272,27in FHD Monitor,1,"[149.99, 11]",NA,NA
18772,268273,wired Headphones,1,"[11.99, 26]",NA,NA
18773,268274,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
18774,268275,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18775,268276,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18776,268277,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18777,268278,Google Phone,1,"[600, 8]",NA,NA
18778,268279,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18779,268280,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18780,268281,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
18781,268282,wired Headphones,1,"[11.99, 26]",NA,NA
18782,268283,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18783,268284,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18784,268285,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
18785,268286,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18786,268287,27in FHD Monitor,1,"[149.99, 11]",NA,NA
18787,268288,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18788,268289,Flatscreen Tv,1,"[300, 7]",NA,NA
18789,268290,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18790,268291,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18791,268292,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
18792,268293,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18793,268294,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18794,268295,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18795,268296,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18796,268297,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18797,268298,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18798,268299,20in Monitor,1,"[109.99, 6]",NA,NA
18799,268300,wired Headphones,1,"[11.99, 26]",NA,NA
18800,268301,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18801,268302,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
18802,268303,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18803,268304,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18804,268305,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18805,268306,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
18806,268307,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
18807,268308,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18808,268309,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
18809,268310,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18810,268311,wired Headphones,1,"[11.99, 26]",NA,NA
18811,268312,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
18812,268313,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18813,268314,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18814,268315,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
18815,268316,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18816,268317,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
18817,268318,27in FHD Monitor,1,"[149.99, 11]",NA,NA
18818,268319,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18819,268320,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18820,268321,wired Headphones,1,"[11.99, 26]",NA,NA
18821,268322,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18822,268323,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18823,268324,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18824,268325,Verybad Phone,1,"[400, 3]",NA,NA
18825,268326,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18826,268327,LG Dryer,1,"[600.0, 1]",NA,NA
18827,268328,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
18828,268329,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
18829,268330,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18830,268331,LG Washing Machine,1,"[600.0, 1]",NA,NA
18831,268332,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18832,268333,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18833,268334,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18834,268335,wired Headphones,1,"[11.99, 26]",NA,NA
18835,268336,27in FHD Monitor,1,"[149.99, 11]",NA,NA
18836,268337,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18837,268338,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18838,268339,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18839,268340,wired Headphones,1,"[11.99, 26]",NA,NA
18840,268341,27in FHD Monitor,1,"[149.99, 11]",NA,NA
18841,268342,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18842,268343,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18843,268344,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
18844,268345,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18845,268346,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18846,268347,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
18847,268348,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
18848,268349,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18849,268350,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
18850,268351,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18851,268352,wired Headphones,1,"[11.99, 26]",NA,NA
18852,268353,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18853,268354,wired Headphones,1,"[11.99, 26]",NA,NA
18854,268355,Flatscreen Tv,1,"[300, 7]",NA,NA
18855,268356,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18856,268357,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18857,268358,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18858,268359,20in Monitor,1,"[109.99, 6]",NA,NA
18859,268360,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18860,268361,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18861,268362,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18862,268363,27in FHD Monitor,1,"[149.99, 11]",NA,NA
18863,268364,Google Phone,1,"[600, 8]",NA,NA
18864,268365,iphone,1,"[700, 10]",NA,NA
18865,268366,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18866,268367,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18867,268368,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18868,268369,iphone,1,"[700, 10]",NA,NA
18869,268370,wired Headphones,1,"[11.99, 26]",NA,NA
18870,268371,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18871,268372,27in FHD Monitor,1,"[149.99, 11]",NA,NA
18872,268373,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18873,268374,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18874,268375,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18875,268376,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18876,268377,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18877,268378,wired Headphones,1,"[11.99, 26]",NA,NA
18878,268379,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18879,268380,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
18880,268381,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18881,268382,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
18882,268383,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18883,268384,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18884,268385,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
18885,268386,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18886,268387,Flatscreen Tv,1,"[300, 7]",NA,NA
18887,268388,iphone,1,"[700, 10]",NA,NA
18888,268389,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18889,268390,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18890,268391,Google Phone,1,"[600, 8]",NA,NA
18891,268392,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18892,268393,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18893,268394,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18894,268395,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18895,268396,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18896,268397,Google Phone,1,"[600, 8]",NA,NA
18897,268398,iphone,1,"[700, 10]",NA,NA
18898,268399,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18899,268400,wired Headphones,1,"[11.99, 26]",NA,NA
18900,268401,Google Phone,1,"[600, 8]",NA,NA
18901,268402,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
18902,268403,Google Phone,1,"[600, 8]",NA,NA
18903,268404,wired Headphones,1,"[11.99, 26]",NA,NA
18904,268405,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18905,268406,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18906,268407,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18907,268408,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18908,268409,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18909,268410,wired Headphones,1,"[11.99, 26]",NA,NA
18910,268411,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18911,268412,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18912,268413,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
18913,268414,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18914,268415,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18915,268416,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18916,268417,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18917,268418,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
18918,268419,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
18919,268420,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18920,268421,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
18921,268422,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
18922,268423,wired Headphones,1,"[11.99, 26]",NA,NA
18923,268424,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18924,268425,27in FHD Monitor,1,"[149.99, 11]",NA,NA
18925,268426,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18926,268427,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
18927,268428,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18928,268429,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18929,268430,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18930,268431,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18931,268432,wired Headphones,1,"[11.99, 26]",NA,NA
18932,268433,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18933,268434,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18934,268435,Google Phone,1,"[600, 8]",NA,NA
18935,268436,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18936,268437,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18937,268438,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18938,268439,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18939,268440,wired Headphones,1,"[11.99, 26]",NA,NA
18940,268441,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18941,268442,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18942,268443,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18943,268444,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18944,268445,wired Headphones,1,"[11.99, 26]",NA,NA
18945,268446,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18946,268447,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18947,268448,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
18948,268449,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18949,268450,Flatscreen Tv,1,"[300, 7]",NA,NA
18950,268451,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18951,268452,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18952,268453,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
18953,268454,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18954,268455,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18955,268456,iphone,1,"[700, 10]",NA,NA
18956,268457,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18957,268458,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
18958,268459,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18959,268460,wired Headphones,1,"[11.99, 26]",NA,NA
18960,268461,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18961,268462,iphone,1,"[700, 10]",NA,NA
18962,268463,Google Phone,1,"[600, 8]",NA,NA
18963,268464,LG Dryer,1,"[600.0, 1]",NA,NA
18964,268465,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18965,268466,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
18966,268467,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18967,268468,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18968,268469,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
18969,268470,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18970,268471,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18971,268472,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
18972,268473,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18973,268474,wired Headphones,1,"[11.99, 26]",NA,NA
18974,268475,wired Headphones,1,"[11.99, 26]",NA,NA
18975,268476,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18976,268477,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
18977,268478,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18978,268479,iphone,1,"[700, 10]",NA,NA
18979,268480,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18980,268481,Google Phone,1,"[600, 8]",NA,NA
18981,268482,wired Headphones,1,"[11.99, 26]",NA,NA
18982,268483,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18983,268484,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18984,268485,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18985,268486,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18986,268487,iphone,1,"[700, 10]",NA,NA
18987,268488,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18988,268489,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18989,268490,wired Headphones,1,"[11.99, 26]",NA,NA
18990,268491,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
18991,268492,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18992,268493,Apple Airpods Headphones,1,"[150, 22]",NA,NA
18993,268494,wired Headphones,1,"[11.99, 26]",NA,NA
18994,268495,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
18995,268496,Google Phone,1,"[600, 8]",NA,NA
18996,268497,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
18997,268498,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18998,268499,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
18999,268500,Google Phone,1,"[600, 8]",NA,NA
19000,268501,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
19001,268502,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
19002,268503,iphone,1,"[700, 10]",NA,NA
19003,268504,wired Headphones,1,"[11.99, 26]",NA,NA
19004,268505,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
19005,268506,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
19006,268507,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
19007,268508,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
19008,268509,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
19009,268510,wired Headphones,1,"[11.99, 26]",NA,NA
19010,268511,27in FHD Monitor,1,"[149.99, 11]",NA,NA
19011,268512,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
19012,268513,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
19013,268514,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
19014,268515,Apple Airpods Headphones,1,"[150, 22]",NA,NA
19015,268516,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
19016,268517,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
19017,268518,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
19018,268519,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
19019,268520,LG Washing Machine,1,"[600.0, 1]",NA,NA
19020,268521,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
19021,268522,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
19022,268523,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
19023,268524,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
19024,268525,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
19025,268526,Flatscreen Tv,1,"[300, 7]",NA,NA
19026,268527,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
19027,268528,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
19028,268529,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
19029,268530,Flatscreen Tv,1,"[300, 7]",NA,NA
19030,268531,Flatscreen Tv,1,"[300, 7]",NA,NA
19031,268532,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
19032,268533,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
19033,268534,iphone,1,"[700, 10]",NA,NA
19034,268535,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
19035,268536,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
19036,268537,27in FHD Monitor,1,"[149.99, 11]",NA,NA
19037,268538,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
19038,268539,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
19039,268540,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
19040,268541,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
19041,268542,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
19042,268543,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
19043,268544,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
19044,268545,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
19045,268546,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
19046,268547,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
19047,268548,20in Monitor,1,"[109.99, 6]",NA,NA
19048,268549,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
19049,268550,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
19050,268551,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
19051,268552,Apple Airpods Headphones,1,"[150, 22]",NA,NA
19052,268553,Apple Airpods Headphones,1,"[150, 22]",NA,NA
19053,268554,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
19054,268555,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
19055,268556,Google Phone,1,"[600, 8]",NA,NA
19056,268557,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
19057,268558,Apple Airpods Headphones,1,"[150, 22]",NA,NA
19058,268559,Apple Airpods Headphones,1,"[150, 22]",NA,NA
19059,268560,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
19060,268561,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
19061,268562,wired Headphones,1,"[11.99, 26]",NA,NA
19062,268563,Apple Airpods Headphones,1,"[150, 22]",NA,NA
19063,268564,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
19064,268565,wired Headphones,1,"[11.99, 26]",NA,NA
19065,268566,Flatscreen Tv,1,"[300, 7]",NA,NA
